task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,22.00000,2.00000,2099,False,2,1078466,1401,1.74012,1.02715,1.99325,-0.33169,1,10.55231
8,16,104,40.00000,6.12836,5.14230,-40,True,30.00000,41.50000,1.50000,2156,False,2,1086489,3036,-0.18512,2.01321,1.15226,1.66120,1,55.25372
8,17,105,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,2102,False,2,1092393,1384,-0.92560,1.80778,0.45297,1.97980,1,57.11286
8,18,106,80.00000,1.38919,7.87846,-40,True,70.00000,79.75000,-0.25000,1635,False,2,1099032,1968,-1.40690,1.45855,-0.14021,2.02166,1,53.96735
8,19,107,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,2769,False,2,1107155,2252,0.35173,2.05430,1.58991,1.34760,1,60.28423
8,20,108,160.00000,-7.51754,2.73616,-40,True,150.00000,158.50000,-1.50000,1937,False,2,1113944,2269,-1.62905,1.21203,-0.46884,1.97560,1,-16.64963
8,21,109,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,3337,False,2,1122650,2718,-1.59202,1.27366,-0.40087,1.99902,1,41.33923
8,22,110,140.00000,-6.12836,5.14230,-40,True,130.00000,138.00000,-2.00000,2815,False,2,1132124,1968,-2.03631,-0.53412,-1.90323,0.89976,1,54.69747
8,23,111,40.00000,6.12836,5.14230,-40,True,30.00000,42.50000,2.50000,3946,False,2,1145168,2886,0.77750,1.86941,1.79723,0.93228,1,27.41725
8,24,112,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,2299,False,2,1152724,1735,-1.81417,0.92443,-0.79552,1.87428,1,32.99839
8,25,113,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,2365,False,2,1161664,1384,-2.01780,0.47249,-1.24201,1.65896,1,46.82101
