task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,64,152,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,4581,False,2,1586998,1985,0.85155,1.86941,2.04473,0.19724,1,5.50988
8,65,153,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1666,False,2,1596021,3369,-0.11107,2.03375,1.70575,1.11307,1,33.12601
8,66,154,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,1262,False,2,1604611,2368,-1.24030,1.58181,0.74974,1.86503,1,48.10006
8,67,155,20.00000,7.51754,2.73616,-60,True,10.00000,20.25000,0.25000,1587,False,2,1619306,3452,0.83304,1.82832,1.99989,0.19273,1,45.50450
8,68,156,160.00000,-7.51754,2.73616,-60,True,150.00000,159.50000,-0.50000,1258,False,2,1628463,934,-1.96226,-0.69846,-1.58602,1.35014,1,39.59302
8,69,157,140.00000,-6.12836,5.14230,-60,True,130.00000,139.75000,-0.25000,1631,False,2,1638788,2252,-2.03631,-0.39032,-1.35618,1.56834,1,50.85084
8,70,158,120.00000,-4.00000,6.92820,-60,True,110.00000,118.75000,-1.25000,1014,False,2,1646177,1401,-1.98077,0.45195,-0.59899,1.94137,1,47.14692
8,71,159,100.00000,-1.38919,7.87846,-60,True,90.00000,100.25000,0.25000,1915,False,2,1656885,3236,-1.92524,0.65737,-0.39332,1.99599,1,61.14761
8,72,160,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,1107,False,2,1668727,2718,0.18512,1.99267,1.81826,0.83602,1,44.69243
8,73,161,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,1496,False,2,1676650,1384,-1.79565,0.94498,-0.07945,2.02757,1,52.24393
8,74,162,140.00000,-6.12836,5.14230,-60,True,130.00000,139.75000,-0.25000,1279,False,2,1686274,2235,-1.94375,-0.61629,-1.50560,1.37519,1,57.59186
8,75,163,80.00000,1.38919,7.87846,-60,True,70.00000,79.50000,-0.50000,1131,False,2,1695648,3603,-0.99964,1.74615,1.01239,1.73879,1,39.79037
8,76,164,40.00000,6.12836,5.14230,-60,True,30.00000,40.50000,0.50000,1173,False,2,1707174,2202,0.03702,2.05430,1.79758,0.99508,1,48.96760
8,77,165,160.00000,-7.51754,2.73616,-60,True,150.00000,160.25000,0.25000,1222,False,2,1719033,1635,-2.05482,-0.06163,-1.08078,1.74871,1,21.71795
8,78,166,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,1185,False,2,1725954,1400,-2.03631,0.28760,-0.76908,1.90730,1,51.96095
8,79,167,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,960,False,2,1736112,1834,-0.40726,1.99267,1.52207,1.34903,1,41.55098
8,80,168,20.00000,7.51754,2.73616,-60,True,10.00000,19.50000,-0.50000,1225,False,2,1746054,2253,1.07369,1.70507,2.01348,-0.07731,1,37.80120
8,81,169,160.00000,-7.51754,2.73616,-60,True,150.00000,159.75000,-0.25000,1033,False,2,1751891,1351,-1.79565,-0.96552,-1.73399,1.07232,1,48.26689
8,82,170,40.00000,6.12836,5.14230,-60,True,30.00000,40.50000,0.50000,1544,False,2,1763083,2819,0.81452,1.88995,2.04401,0.23958,1,26.68520
8,83,171,120.00000,-4.00000,6.92820,-60,True,110.00000,119.25000,-0.75000,1142,False,2,1773408,1534,-2.01780,-0.12326,-1.11564,1.68583,1,63.49565
8,84,172,20.00000,7.51754,2.73616,-60,True,10.00000,20.50000,0.50000,1213,False,2,1782715,1884,0.79601,1.84887,1.99917,0.23507,1,46.70625
8,85,173,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,1119,False,2,1788487,1401,-0.90708,1.82832,1.12983,1.69972,1,36.38728
8,86,174,140.00000,-6.12836,5.14230,-60,True,130.00000,140.50000,0.50000,1143,False,2,1797310,900,-2.12887,-0.18489,-1.22455,1.75121,1,44.96362
8,87,175,100.00000,-1.38919,7.87846,-60,True,90.00000,99.00000,-1.00000,1517,False,2,1805917,2268,-1.62905,1.17095,0.19955,1.99627,1,44.29168
8,88,176,60.00000,4.00000,6.92820,-60,True,50.00000,59.00000,-1.00000,1480,False,2,1813156,1568,-0.48131,1.95158,1.44946,1.39262,1,43.85414
8,89,177,160.00000,-7.51754,2.73616,-60,True,150.00000,159.25000,-0.75000,1213,False,2,1821212,1851,-1.81417,-0.88335,-1.67208,1.12944,1,45.96223
8,90,178,120.00000,-4.00000,6.92820,-60,True,110.00000,118.25000,-1.75000,1533,False,2,1829802,2118,-1.99929,0.06163,-0.94627,1.76225,1,58.23436
8,91,179,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,1243,False,2,1838943,1651,-0.51833,1.99267,1.46653,1.44522,1,44.58057
8,92,180,20.00000,7.51754,2.73616,-60,True,10.00000,20.25000,0.25000,1177,False,2,1850052,3536,1.12923,1.66398,2.00566,-0.14595,1,35.83793
8,93,181,40.00000,6.12836,5.14230,-60,True,30.00000,39.25000,-0.75000,1864,False,2,1857641,1467,0.35173,1.97212,1.88377,0.68146,1,39.88756
8,94,182,80.00000,1.38919,7.87846,-60,True,70.00000,79.00000,-1.00000,1367,False,2,1865364,2018,-1.24030,1.64344,0.80311,1.89585,1,47.04176
8,95,183,140.00000,-6.12836,5.14230,-60,True,130.00000,138.50000,-1.50000,1199,False,2,1871752,1034,-1.98077,-0.71900,-1.61306,1.35590,1,59.95040
8,96,184,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,1288,False,2,1878691,2402,-1.48095,1.39692,0.46929,1.98100,1,36.67249
8,97,185,20.00000,7.51754,2.73616,-60,True,10.00000,20.75000,0.75000,1298,False,2,1886681,2402,1.01815,1.74615,2.02129,-0.00867,1,39.75427
8,98,186,120.00000,-4.00000,6.92820,-60,True,110.00000,118.00000,-2.00000,964,False,2,1893319,1334,-2.07333,0.04109,-1.00109,1.81610,1,58.86464
8,99,187,60.00000,4.00000,6.92820,-60,True,50.00000,58.75000,-1.25000,5370,False,2,1903860,1433,0.07405,2.03375,1.79831,0.95275,1,27.91475
8,100,188,80.00000,1.38919,7.87846,-60,True,70.00000,79.25000,-0.75000,1948,False,2,1912635,1652,-1.24030,1.60235,0.76753,1.87530,1,47.74168
8,101,189,100.00000,-1.38919,7.87846,-60,True,90.00000,100.25000,0.25000,1214,False,2,1919923,1167,-1.74012,1.15041,0.12622,2.08219,1,46.53093
8,102,190,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,1170,False,2,1926512,1701,0.25917,2.03375,1.89087,0.79243,1,42.73768
8,103,191,140.00000,-6.12836,5.14230,-60,True,130.00000,137.50000,-2.50000,1318,False,2,1934718,3169,-2.03631,0.34923,-0.71571,1.93811,1,30.26837
8,104,192,160.00000,-7.51754,2.73616,-60,True,150.00000,159.00000,-1.00000,1216,False,2,1941274,1968,-2.01780,-0.53412,-1.47146,1.48041,1,34.82639
8,105,193,80.00000,1.38919,7.87846,-60,True,70.00000,78.00000,-2.00000,1467,False,2,1948646,1868,-0.49982,-2.07484,-2.04677,-0.60456,1,176.45575
8,106,194,20.00000,7.51754,2.73616,-60,True,10.00000,20.50000,0.50000,1464,False,2,1956202,1501,1.18476,1.62289,1.99785,-0.21459,1,33.86940
8,107,195,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,1199,False,2,1965009,2652,-1.79565,0.96552,-0.06166,2.03784,1,51.73311
8,108,196,140.00000,-6.12836,5.14230,-60,True,130.00000,138.25000,-1.75000,1614,False,2,1973065,1751,-2.03631,0.18489,-0.85804,1.85594,1,34.81196
8,109,197,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,1452,False,2,1978970,1551,-0.75899,1.91050,1.27504,1.61255,1,51.66659
8,110,198,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,1459,False,2,1989778,984,-2.03631,0.12326,-0.91141,1.82512,1,56.53605
8,111,199,160.00000,-7.51754,2.73616,-60,True,150.00000,159.25000,-0.75000,1848,False,2,1999720,2052,-1.85119,-0.76009,-1.58385,1.22313,1,42.32283
8,112,200,40.00000,6.12836,5.14230,-60,True,30.00000,40.50000,0.50000,1238,False,2,2014748,4237,0.57387,1.93104,1.95926,0.46853,1,33.44901
8,113,201,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,1044,False,2,2021553,1001,-2.09185,-0.20543,-1.22383,1.70888,1,45.60874
8,114,202,120.00000,-4.00000,6.92820,-60,True,110.00000,119.75000,-0.25000,1232,False,2,2029026,1251,-2.14738,0.00000,-1.07369,1.85969,1,60.00000
8,115,203,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,1485,False,2,2035848,1485,-0.07405,2.07484,1.75984,1.10155,1,52.04399
8,116,204,80.00000,1.38919,7.87846,-60,True,70.00000,81.25000,1.25000,1680,False,2,2045522,1317,-0.92560,1.82832,1.12058,1.71575,1,36.85114
8,117,205,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1830,False,2,2055663,2985,-1.68458,1.08878,0.10062,2.00328,1,47.12455
8,118,206,60.00000,4.00000,6.92820,-60,True,50.00000,58.25000,-1.75000,1761,False,2,2065087,1601,-0.03702,2.01321,1.72498,1.03867,1,31.05347
8,119,207,160.00000,-7.51754,2.73616,-60,True,150.00000,158.25000,-1.75000,1048,False,2,2071476,1084,-2.11036,-0.39032,-1.39320,1.63246,1,30.47868
8,120,208,20.00000,7.51754,2.73616,-60,True,10.00000,20.75000,0.75000,1453,False,2,2078831,1317,1.77714,0.98606,1.74253,-1.04602,1,9.02405
9,1,209,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1320,False,2,2084919,1434,-0.20363,2.09538,0.35219,1.99738,1,15.55060
9,2,210,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,3437,False,2,2094760,2434,-2.03631,1.74615,-0.36001,2.04173,1,39.38668
9,3,211,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2021,False,2,2099898,1068,1.83268,0.98606,1.93521,0.70436,1,8.28215
9,4,212,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1757,False,2,2105119,1034,1.40690,1.64344,1.63484,1.37179,1,9.43415
9,5,213,120.00000,-4.00000,6.92820,0,True,110.00000,118.25000,-1.75000,1108,False,2,2109205,950,-2.12887,1.33529,-1.11042,1.92330,1,27.90285
9,6,214,160.00000,-7.51754,2.73616,0,True,150.00000,157.25000,-2.75000,908,False,2,2113425,884,-1.98077,0.45195,-1.89432,0.68948,1,7.14692
9,7,215,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1278,False,2,2117762,1584,-2.33250,0.45195,-1.59131,1.33526,1,29.03414
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1159,False,2,2121782,1468,0.70345,2.13647,1.10098,1.90695,1,11.77545
9,9,217,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1258,False,2,2125935,1101,-1.70310,1.93104,-0.38158,2.16406,1,31.41100
9,10,218,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,1145,False,2,2130438,2168,0.00000,2.21864,0.37941,2.15174,1,10.00000
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1240,False,2,2134558,1651,1.12923,2.21864,1.24301,2.15295,1,3.02509
9,12,220,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1459,False,2,2139012,1468,1.92524,1.02715,2.03015,0.73891,1,8.08072
9,13,221,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1042,False,2,2143198,1484,-1.53649,1.49964,-1.03348,1.79005,1,15.69537
9,14,222,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1093,False,2,2147152,1635,-2.22143,0.63683,-1.61717,1.35696,1,24.00369
9,15,223,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1675,False,2,2151238,900,-2.16589,0.39032,-2.03798,0.74176,1,9.78425
9,16,224,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1491,False,2,2157043,1418,0.81452,2.65004,1.78287,1.49601,1,32.91459
9,17,225,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,943,False,2,2161012,1534,-0.01851,2.25973,0.38588,2.18842,1,10.46931
9,18,226,40.00000,6.12836,5.14230,0,True,30.00000,41.00000,1.00000,1059,False,2,2164282,818,1.90673,1.06823,1.64492,1.38025,1,-10.74062
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,118.50000,-1.50000,1162,False,2,2168418,1484,-1.85119,1.31475,-1.03210,1.78765,1,24.61691
9,20,228,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1209,False,2,2171938,851,2.05482,1.39692,1.11859,1.93745,1,-25.79112
9,21,229,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1062,False,2,2175807,1401,-2.12887,0.34923,-1.99208,0.72506,1,10.68390
9,22,230,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1090,False,2,2180344,1518,-0.74048,1.91050,-0.34904,1.97952,1,11.18555
9,23,231,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,891,False,2,2183813,817,-2.29548,0.51357,-1.59993,1.34250,1,27.38884
9,24,232,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1296,False,2,2187266,817,2.03631,0.78063,2.04900,0.74577,1,0.97459
10,1,233,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,5938,False,2,2213253,5404,0.48131,2.15701,2.10868,0.66168,1,-2.57878
10,2,234,120.00000,-4.00000,6.92820,-60,True,110.00000,119.25000,-0.75000,2723,False,2,2229949,8189,-1.86970,0.71900,-0.31218,1.97871,1,38.96557
10,3,235,140.00000,-6.12836,5.14230,-60,True,130.00000,138.50000,-1.50000,1667,False,2,2243677,5171,-1.94375,-0.59575,-1.48781,1.38546,1,57.04005
10,4,236,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1389,False,2,2253834,3735,0.25917,2.01321,1.87307,0.78216,1,42.66439
10,5,237,160.00000,-7.51754,2.73616,-60,True,150.00000,158.00000,-2.00000,1249,False,2,2270081,4320,-2.03631,-0.18489,-1.17827,1.67105,1,25.18804
10,6,238,60.00000,4.00000,6.92820,-60,True,50.00000,58.75000,-1.25000,1274,False,2,2279972,2702,-0.24065,1.99267,1.60537,1.20475,1,36.88613
10,7,239,100.00000,-1.38919,7.87846,-60,True,90.00000,100.00000,0.00000,3359,False,2,2294466,3736,-0.98113,1.76669,1.03944,1.73303,1,19.04557
10,8,240,20.00000,7.51754,2.73616,-60,True,10.00000,19.75000,-0.25000,1895,False,2,2303056,2585,1.18476,1.64344,2.01564,-0.20432,1,34.21207
10,9,241,20.00000,7.51754,2.73616,-60,True,10.00000,19.25000,-0.75000,1176,False,2,2312847,1401,1.05518,1.74615,2.03980,-0.04074,1,38.85587
10,10,242,160.00000,-7.51754,2.73616,-60,True,150.00000,160.00000,0.00000,1300,False,2,2319669,1467,-1.98077,-0.47249,-1.39957,1.47916,1,33.41653
10,11,243,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,1045,False,2,2328276,1484,0.14810,2.01321,1.81754,0.87835,1,45.79267
10,12,244,60.00000,4.00000,6.92820,-60,True,50.00000,58.75000,-1.25000,1234,False,2,2336699,3185,-0.64792,1.97212,1.38395,1.54717,1,48.18741
10,13,245,140.00000,-6.12836,5.14230,-60,True,130.00000,139.00000,-1.00000,1175,False,2,2345022,967,-2.03631,0.26706,-0.78688,1.89702,1,32.52836
10,14,246,80.00000,1.38919,7.87846,-60,True,70.00000,79.50000,-0.50000,1181,False,2,2354346,2268,-0.37024,1.99267,1.54058,1.31697,1,20.52558
10,15,247,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1034,False,2,2362086,3536,-1.94375,0.78063,-0.29583,2.07365,1,38.11910
10,16,248,100.00000,-1.38919,7.87846,-60,True,90.00000,99.75000,-0.25000,1665,False,2,2371293,4203,-1.49946,1.35584,0.42446,1.97649,1,37.87952
10,17,249,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,1227,False,2,2377898,1151,0.68494,1.91050,1.99701,0.36207,1,30.27656
10,18,250,20.00000,7.51754,2.73616,-60,True,10.00000,20.75000,0.75000,1118,False,2,2384853,2285,0.81452,1.88995,2.04401,0.23958,1,46.68520
10,19,251,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,1367,False,2,2392593,2802,-0.12958,2.01321,1.67870,1.11883,1,13.68276
10,20,252,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,1232,False,2,2399565,2068,-1.98077,0.39032,-0.65236,1.91056,1,48.85242
10,21,253,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1385,False,2,2407354,3185,-1.77714,1.00661,-0.01683,2.04235,1,50.47186
10,22,254,140.00000,-6.12836,5.14230,-60,True,130.00000,139.75000,-0.25000,1663,False,2,2416978,3552,-1.99929,0.30814,-0.73278,1.88550,1,31.23825
10,23,255,160.00000,-7.51754,2.73616,-60,True,150.00000,159.75000,-0.25000,1114,False,2,2422783,1101,-1.79565,-0.88335,-1.66283,1.11341,1,46.19437
10,24,256,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1300,False,2,2430472,1568,-0.61089,1.95158,1.38467,1.50484,1,47.38134
