task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,73,161,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,2604,False,2,1485609,1200,-1.03667,1.78724,1.02946,1.79140,1,60.11543
8,74,162,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,2572,False,2,1492631,1434,-1.85119,0.84226,-0.19618,2.02431,1,55.53527
8,75,163,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,2346,False,2,1502773,984,-0.20363,1.99267,1.62389,1.17268,1,55.83477
8,76,164,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,1955,False,2,1509378,1301,-1.33286,1.56127,0.68567,1.93492,1,50.48747
8,77,165,20.00000,7.51754,2.73616,-60,True,10.00000,19.75000,-0.25000,2572,False,2,1515899,1200,0.72196,1.91050,2.01552,0.33001,1,49.29889
8,78,166,160.00000,-7.51754,2.73616,-60,True,150.00000,159.25000,-0.75000,1903,False,2,1522271,1101,-2.05482,-0.34923,-1.32985,1.60491,1,29.64562
8,79,167,140.00000,-6.12836,5.14230,-60,True,130.00000,138.25000,-1.75000,2270,False,2,1529677,850,-2.05482,-0.36977,-1.34764,1.59464,1,50.20134
8,80,168,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,1907,False,2,1535948,1601,-1.98077,0.49303,-0.56341,1.96192,1,46.02264
8,81,169,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,2471,False,2,1543754,2201,-0.40726,1.97212,1.50428,1.33876,1,21.66806
8,82,170,140.00000,-6.12836,5.14230,-60,True,130.00000,138.50000,-1.50000,2828,False,2,1555780,1718,-1.96226,-0.49303,-1.40811,1.45285,1,54.10396
8,83,171,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,2188,False,2,1562302,1301,-2.01780,-0.16434,-1.15122,1.66529,1,64.65619
8,84,172,100.00000,-1.38919,7.87846,-60,True,90.00000,101.25000,1.25000,2637,False,2,1569708,1334,-1.38839,1.49964,0.60453,1.95220,1,32.79400
8,85,173,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,2132,False,2,1577280,1200,-0.27768,2.01321,1.60465,1.24708,1,37.85320
8,86,174,160.00000,-7.51754,2.73616,-60,True,150.00000,160.00000,0.00000,2286,False,2,1585036,1968,-1.98077,-0.53412,-1.45295,1.44834,1,35.09103
8,87,175,40.00000,6.12836,5.14230,-60,True,30.00000,40.00000,0.00000,2333,False,2,1592709,1401,-0.18512,1.99267,1.63314,1.15665,1,55.30757
8,88,176,20.00000,7.51754,2.73616,-60,True,10.00000,20.75000,0.75000,2432,False,2,1602867,2035,1.31435,1.56127,2.00927,-0.35762,1,29.90776
8,89,177,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,2582,False,2,1610523,1084,-1.99929,-0.10271,-1.08860,1.68007,1,62.94088
8,90,178,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,3104,False,2,1619146,1868,-1.25881,1.68452,0.82943,1.93242,1,46.77007
8,91,179,100.00000,-1.38919,7.87846,-60,True,90.00000,100.25000,0.25000,3004,False,2,1626719,1318,-1.74012,1.00661,0.00169,2.01029,1,49.95184
8,92,180,20.00000,7.51754,2.73616,-60,True,10.00000,20.25000,0.25000,2072,False,2,1632356,934,1.61054,1.35584,1.97946,-0.71685,1,20.09249
8,93,181,60.00000,4.00000,6.92820,-60,True,50.00000,59.75000,-0.25000,2417,False,2,1641930,1551,-0.46280,1.97212,1.47651,1.38686,1,43.20670
8,94,182,160.00000,-7.51754,2.73616,-60,True,150.00000,159.00000,-1.00000,1888,False,2,1648035,1267,-2.14738,-0.30814,-1.34055,1.70561,1,28.16596
8,95,183,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,2286,False,2,1655207,1351,0.51833,1.95158,1.94929,0.52690,1,35.12592
8,96,184,140.00000,-6.12836,5.14230,-60,True,130.00000,137.50000,-2.50000,2373,False,2,1661596,1652,-1.96226,-0.55466,-1.46148,1.42204,1,55.78368
8,97,185,20.00000,7.51754,2.73616,-60,True,10.00000,20.00000,0.00000,5217,False,2,1673138,1468,1.22179,1.62289,2.01636,-0.24665,1,33.02580
8,98,186,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,2555,False,2,1679693,1084,-0.01851,2.01321,1.73424,1.02264,1,50.52678
8,99,187,160.00000,-7.51754,2.73616,-60,True,150.00000,160.00000,0.00000,2237,False,2,1686214,884,-1.98077,-0.57520,-1.48853,1.42780,1,36.19288
8,100,188,120.00000,-4.00000,6.92820,-60,True,110.00000,119.75000,-0.25000,1871,False,2,1692269,1067,-1.98077,-0.36977,-1.31062,1.53051,1,70.57426
8,101,189,60.00000,4.00000,6.92820,-60,True,50.00000,60.25000,0.25000,1855,False,2,1698441,1151,-1.27732,1.56127,0.71343,1.88683,1,69.28759
8,102,190,80.00000,1.38919,7.87846,-60,True,70.00000,80.50000,0.50000,2653,False,2,1706147,1284,-1.36988,1.49964,0.61378,1.93617,1,52.41084
8,103,191,140.00000,-6.12836,5.14230,-60,True,130.00000,138.75000,-1.25000,2536,False,2,1713336,884,-2.07333,-0.49303,-1.46364,1.54904,1,53.37628
8,104,192,100.00000,-1.38919,7.87846,-60,True,90.00000,101.00000,1.00000,2091,False,2,1720308,1885,-1.40690,1.64344,0.71981,2.04013,1,30.56585
8,105,193,60.00000,4.00000,6.92820,-60,True,50.00000,61.00000,1.00000,2453,False,2,1728047,2051,0.18512,2.01321,1.83605,0.84629,1,24.74628
8,106,194,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,2770,False,2,1734953,1318,-1.51798,1.33529,0.39741,1.98225,1,58.66355
8,107,195,140.00000,-6.12836,5.14230,-60,True,130.00000,138.25000,-1.75000,1653,False,2,1742008,1718,-2.11036,-0.30814,-1.32204,1.67355,1,48.30722
8,108,196,120.00000,-4.00000,6.92820,-60,True,110.00000,120.00000,0.00000,2238,False,2,1749247,1918,-2.01780,0.39032,-0.67087,1.94262,1,49.05201
8,109,197,20.00000,7.51754,2.73616,-60,True,10.00000,20.25000,0.25000,2774,False,2,1756052,1801,1.07369,1.70507,2.01348,-0.07731,1,37.80120
8,110,198,40.00000,6.12836,5.14230,-60,True,30.00000,39.75000,-0.25000,1871,False,2,1763424,1801,0.25917,2.03375,1.89087,0.79243,1,42.73768
8,111,199,160.00000,-7.51754,2.73616,-60,True,150.00000,160.00000,0.00000,2115,False,2,1771514,1384,-1.98077,-0.55466,-1.47074,1.43807,1,35.64344
8,112,200,100.00000,-1.38919,7.87846,-60,True,90.00000,100.25000,0.25000,2288,False,2,1778519,1284,-1.92524,0.65737,-0.39332,1.99599,1,61.14761
8,113,201,20.00000,7.51754,2.73616,-60,True,10.00000,19.25000,-0.75000,2139,False,2,1785108,1685,0.49982,1.99267,1.97561,0.56348,1,55.91905
8,114,202,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,2162,False,2,1794548,1634,-0.92560,1.84887,1.13837,1.72602,1,36.59393
8,115,203,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,1991,False,2,1800937,2252,-0.61089,1.97212,1.40246,1.51511,1,67.21105
8,116,204,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,4053,False,2,1810894,1534,-1.99929,-0.53412,-1.46220,1.46437,1,34.95753
8,117,205,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,1852,False,2,1818150,1751,-1.99929,-0.06163,-1.05302,1.70062,1,61.76564
8,118,206,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,2163,False,2,1827941,2201,-1.98077,0.41086,-0.63457,1.92083,1,68.28163
8,119,207,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,1466,False,2,1835147,1318,-2.12887,0.02054,-1.04664,1.85393,1,39.44721
8,120,208,60.00000,4.00000,6.92820,-60,True,50.00000,60.00000,0.00000,4087,False,2,1843903,1200,-1.27732,1.56127,0.71343,1.88683,1,69.28759
9,1,209,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,3372,False,2,1851959,1450,-0.57387,2.67059,1.01293,1.75445,1,42.12759
9,2,210,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,6394,False,2,1862601,1718,-0.75899,4.08805,1.56758,1.31536,1,60.51781
9,3,211,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2370,False,2,1869089,1184,-0.57387,2.21864,0.36211,2.05360,1,24.50220
9,4,212,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2309,False,2,1875361,1851,-2.33250,-0.30814,-1.96061,0.71360,1,27.52561
9,5,213,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,1885,False,2,1881399,951,-3.09149,-0.28760,-1.67254,1.40343,1,45.31490
9,6,214,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,2644,False,2,1887620,1801,1.61054,1.60235,1.93712,0.70506,1,24.85395
9,7,215,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,2088,False,2,1893425,1518,-1.62905,1.76669,-0.35124,1.99201,1,32.67889
9,8,216,120.00000,-4.00000,6.92820,0,True,110.00000,118.50000,-1.50000,2174,False,2,1899280,1668,-2.20292,1.12986,-1.03997,1.80129,1,32.84708
9,9,217,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,3105,False,2,1906118,967,-1.11071,2.25973,0.35294,2.00164,1,36.17519
9,10,218,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,2394,False,2,1911505,933,1.64756,1.49964,1.93681,0.70494,1,22.30905
9,11,219,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2326,False,2,1916226,601,-2.38804,-0.20543,-2.04266,0.74347,1,24.91674
9,12,220,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,2451,False,2,1924182,667,1.20327,1.84887,1.61650,1.35640,1,16.94337
9,13,221,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,2147,False,2,1928285,567,-2.73976,-0.02054,-1.59764,1.34058,1,40.42954
9,14,222,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2711,False,2,1933806,784,-3.62833,0.34923,-1.05830,1.83304,1,54.50217
9,15,223,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,3078,False,2,1940328,1635,0.53685,2.23918,1.10381,1.91185,1,16.51765
9,16,224,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,2075,False,2,1946599,2768,-1.03667,1.86941,-0.35095,1.99032,1,19.01029
9,17,225,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,2222,False,2,1951487,1385,-1.22179,2.01321,-0.38112,2.16144,1,21.25300
9,18,226,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1926,False,2,1955606,850,1.90673,1.35584,2.11944,0.77141,1,15.41592
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,2198,False,2,1960210,1234,-1.59202,1.45855,-1.02958,1.78328,1,17.50523
9,20,228,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1723,False,2,1965364,784,-2.35101,-0.47249,-1.92414,0.70033,1,31.36354
9,21,229,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,3260,False,2,1972503,1652,0.29619,2.21864,1.03475,1.79223,1,22.39593
9,22,230,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1923,False,2,1977457,834,-0.51833,2.34190,0.38486,2.18264,1,22.48002
9,23,231,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1911,False,2,1982427,1201,-2.72125,0.24652,-1.71828,1.44181,1,34.82366
9,24,232,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2476,False,2,1988132,1418,1.22179,1.76669,1.58690,1.33157,1,15.33342
10,1,233,160.00000,-7.51754,2.73616,-60,True,150.00000,159.50000,-0.50000,4253,False,2,2023492,5387,-1.92524,0.61629,-0.42890,1.97545,1,2.24957
10,2,234,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,3292,False,2,2034217,2018,-1.74012,1.02715,0.01948,2.02056,1,49.44769
10,3,235,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,3615,False,2,2044942,1801,0.12958,2.03375,1.82607,0.90465,1,26.35434
10,4,236,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,3236,False,2,2053465,2051,-1.27732,1.54072,0.69564,1.87655,1,49.66012
10,5,237,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,3182,False,2,2062305,1300,-1.98077,0.47249,-0.58120,1.95164,1,46.58347
10,6,238,20.00000,7.51754,2.73616,-60,True,10.00000,20.25000,0.25000,2987,False,2,2069878,1067,1.40690,1.43801,1.94880,-0.49941,1,25.62652
10,7,239,40.00000,6.12836,5.14230,-60,True,30.00000,39.25000,-0.75000,6100,False,2,2083322,1334,0.20363,1.99267,1.82752,0.81998,1,44.16523
10,8,240,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,2520,False,2,2091094,2102,-2.01780,-0.28760,-1.25797,1.60366,1,48.11182
10,9,241,100.00000,-1.38919,7.87846,-60,True,90.00000,100.00000,0.00000,3364,False,2,2101502,1951,-1.92524,0.76009,-0.30436,2.04735,1,58.45576
10,10,242,40.00000,6.12836,5.14230,-60,True,30.00000,39.75000,-0.25000,2834,False,2,2110776,2301,-0.11107,2.05430,1.72354,1.12334,1,53.09480
10,11,243,20.00000,7.51754,2.73616,-60,True,10.00000,19.75000,-0.25000,3033,False,2,2119950,2452,1.03667,1.74615,2.03055,-0.02470,1,39.30286
10,12,244,60.00000,4.00000,6.92820,-60,True,50.00000,59.75000,-0.25000,3074,False,2,2131042,2735,-0.77750,1.86941,1.23021,1.60804,1,52.58275
10,13,245,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2698,False,2,2138864,1050,-1.96226,0.69846,-0.37625,2.04860,1,20.40698
10,14,246,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,5456,False,2,2150490,2518,-1.35137,1.52018,0.64083,1.93041,1,51.63562
10,15,247,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,3298,False,2,2160481,2251,-2.05482,-0.12326,-1.13416,1.71790,1,63.43282
10,16,248,160.00000,-7.51754,2.73616,-60,True,150.00000,159.25000,-0.75000,3301,False,2,2169038,1401,-1.90673,-0.61629,-1.48708,1.34313,1,37.91178
10,17,249,160.00000,-7.51754,2.73616,-60,True,150.00000,159.00000,-1.00000,2598,False,2,2178879,1735,-1.79565,-1.00661,-1.76957,1.05178,1,49.27423
10,18,250,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,3102,False,2,2187952,1934,-1.85119,-0.80118,-1.61943,1.20259,1,63.40257
10,19,251,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,2640,False,2,2197960,2301,-1.88821,0.71900,-0.32143,1.99474,1,59.15397
10,20,252,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,4817,False,2,2208735,1818,-1.33286,1.49964,0.63229,1.90411,1,51.63027
10,21,253,120.00000,-4.00000,6.92820,-60,True,110.00000,120.25000,0.25000,2917,False,2,2216791,1234,-1.99929,-0.16434,-1.14197,1.64926,1,64.69910
10,22,254,20.00000,7.51754,2.73616,-60,True,10.00000,19.50000,-0.50000,2672,False,2,2225064,2385,0.05554,2.01321,1.77126,0.95851,1,68.41974
10,23,255,40.00000,6.12836,5.14230,-60,True,30.00000,39.50000,-0.50000,2915,False,2,2234989,1735,-0.72196,1.88995,1.27576,1.57022,1,70.90683
10,24,256,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,2736,False,2,2243845,2318,-0.92560,1.82832,1.12058,1.71575,1,56.85114
