task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,34,122,80.00000,1.38919,7.87846,-50,True,70.00000,105.50000,25.50000,4628,False,2,1225461,2652,-0.46280,1.95158,1.19752,1.60898,1,23.34076
8,35,123,20.00000,7.51754,2.73616,-50,True,10.00000,112.00000,92.00000,7899,False,2,1242691,2318,0.92560,1.78724,1.96406,0.43977,1,42.62065
8,36,124,120.00000,-4.00000,6.92820,-50,True,110.00000,66.75000,-53.25000,8279,False,2,1260955,1868,-1.85119,0.76009,-0.60766,1.90667,1,37.67717
8,37,125,40.00000,6.12836,5.14230,-50,True,30.00000,129.75000,89.75000,8379,False,2,1281419,3851,0.62940,1.91050,1.86810,0.74589,1,31.76592
8,38,126,140.00000,-6.12836,5.14230,-50,True,130.00000,90.00000,-50.00000,5881,False,2,1294947,1401,-1.96226,0.57520,-0.82069,1.87291,1,23.66248
8,39,127,60.00000,4.00000,6.92820,-50,True,50.00000,141.50000,81.50000,7264,False,2,1312544,3019,-0.12958,2.01321,1.45891,1.39333,1,33.68276
8,40,128,160.00000,-7.51754,2.73616,-50,True,150.00000,91.00000,-69.00000,4509,False,2,1326188,2002,-1.99929,-0.16434,-1.41101,1.42590,1,24.69910
8,41,129,60.00000,4.00000,6.92820,-50,True,50.00000,167.25000,107.25000,8484,False,2,1344318,3669,0.14810,2.01321,1.63740,1.18062,1,25.79267
8,42,130,40.00000,6.12836,5.14230,-50,True,30.00000,87.00000,47.00000,9562,False,2,1367486,6155,0.09256,2.01321,1.60170,1.22316,1,47.36760
8,43,131,120.00000,-4.00000,6.92820,-50,True,110.00000,91.25000,-28.75000,3838,False,2,1380612,2351,-1.79565,0.88335,-0.47754,1.94336,1,33.80563
8,44,132,100.00000,-1.38919,7.87846,-50,True,90.00000,127.50000,27.50000,3391,False,2,1394223,2135,-1.61054,1.23258,-0.09102,2.02603,1,42.57241
8,45,133,140.00000,-6.12836,5.14230,-50,True,130.00000,129.75000,-10.25000,2405,False,2,1407783,1785,-1.98077,0.32869,-1.02143,1.72864,1,30.57816
8,46,134,20.00000,7.51754,2.73616,-50,True,10.00000,153.00000,133.00000,11147,False,2,1430934,3469,0.74048,1.86941,1.90802,0.63440,1,48.39130
8,47,135,160.00000,-7.51754,2.73616,-50,True,150.00000,34.25000,-125.75000,9863,False,2,1451232,2418,-2.01780,-0.14380,-1.40717,1.45329,1,24.07633
8,48,136,80.00000,1.38919,7.87846,-50,True,70.00000,181.00000,101.00000,9040,False,2,1476118,5387,-1.12923,1.66398,0.54883,1.93462,1,44.16207
8,49,137,160.00000,-7.51754,2.73616,-50,True,150.00000,134.25000,-25.75000,2540,False,2,1487310,2068,-1.99929,-0.26706,-1.48969,1.35988,1,27.60838
8,50,138,120.00000,-4.00000,6.92820,-50,True,110.00000,196.25000,76.25000,9711,False,2,1510261,3169,-1.92524,0.59575,-0.78115,1.85776,1,42.80574
8,51,139,60.00000,4.00000,6.92820,-50,True,50.00000,131.75000,71.75000,6223,False,2,1528808,3586,-0.12958,2.01321,1.45891,1.39333,1,33.68276
8,52,140,80.00000,1.38919,7.87846,-50,True,70.00000,96.75000,16.75000,2875,False,2,1539133,2185,-0.90708,1.80778,0.80178,1.85689,1,36.64588
8,53,141,20.00000,7.51754,2.73616,-50,True,10.00000,115.75000,95.75000,10835,False,2,1557647,1818,1.25881,1.56127,2.00515,0.03926,1,31.12170
8,54,142,100.00000,-1.38919,7.87846,-50,True,90.00000,83.00000,-17.00000,1958,False,2,1570123,1684,-1.48095,1.39692,0.11817,2.03240,1,36.67249
8,55,143,140.00000,-6.12836,5.14230,-50,True,130.00000,129.00000,-11.00000,1938,False,2,1582099,1034,-2.03631,0.41086,-0.99418,1.82400,1,28.59276
8,56,144,40.00000,6.12836,5.14230,-50,True,30.00000,181.75000,141.75000,12184,False,2,1605300,3486,0.12958,2.03375,1.64124,1.20800,1,46.35434
8,57,145,140.00000,-6.12836,5.14230,-50,True,130.00000,88.50000,-51.50000,5295,False,2,1619060,2685,-2.01780,0.10271,-1.21833,1.61175,1,37.08605
8,58,146,20.00000,7.51754,2.73616,-50,True,10.00000,174.50000,154.50000,12813,False,2,1642095,1368,1.64756,1.17095,1.95603,-0.50943,1,15.40208
8,59,147,160.00000,-7.51754,2.73616,-50,True,150.00000,88.00000,-72.00000,5695,False,2,1659324,1934,-1.90673,-0.63683,-1.71346,1.05129,1,38.46884
8,60,148,80.00000,1.38919,7.87846,-50,True,70.00000,180.50000,100.50000,8065,False,2,1677938,4086,-1.09220,1.68452,0.58837,1.91947,1,42.95835
8,61,149,120.00000,-4.00000,6.92820,-50,True,110.00000,116.00000,-4.00000,1222,False,2,1687229,1234,-1.64756,1.25312,-0.09908,2.06759,1,22.74369
8,62,150,40.00000,6.12836,5.14230,-50,True,30.00000,139.75000,99.75000,8282,False,2,1704325,2251,0.74048,1.86941,1.90802,0.63440,1,28.39130
8,63,151,60.00000,4.00000,6.92820,-50,True,50.00000,90.00000,30.00000,5445,False,2,1718786,2218,-0.74048,1.86941,0.95608,1.76887,1,51.60870
8,64,152,100.00000,-1.38919,7.87846,-50,True,90.00000,94.75000,-5.25000,1177,False,2,1727326,1868,-1.55500,1.27366,-0.02385,2.00989,1,40.67999
8,65,153,20.00000,7.51754,2.73616,-50,True,10.00000,126.25000,106.25000,8534,False,2,1746490,4820,1.09220,1.68452,1.99247,0.24611,1,37.04165
8,66,154,60.00000,4.00000,6.92820,-50,True,50.00000,71.25000,11.25000,1855,False,2,1756381,1667,-0.07405,2.03375,1.51035,1.36400,1,32.08525
8,67,155,160.00000,-7.51754,2.73616,-50,True,150.00000,88.75000,-71.25000,7138,False,2,1769741,1934,-2.01780,-0.04109,-1.32849,1.51931,1,21.16660
8,68,156,120.00000,-4.00000,6.92820,-50,True,110.00000,194.25000,74.25000,6145,False,2,1790057,5905,-1.83268,0.80118,-0.56429,1.91890,1,36.38683
8,69,157,100.00000,-1.38919,7.87846,-50,True,90.00000,136.50000,36.50000,3821,False,2,1804668,5054,-1.36988,1.45855,0.23677,1.98693,1,33.20439
8,70,158,40.00000,6.12836,5.14230,-50,True,30.00000,146.75000,106.75000,8887,False,2,1828486,5771,0.09256,2.01321,1.60170,1.22316,1,47.36760
8,71,159,80.00000,1.38919,7.87846,-50,True,70.00000,89.25000,9.25000,3409,False,2,1840545,3202,-1.09220,1.68452,0.58837,1.91947,1,42.95835
