task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,49,137,40.00000,6.12836,5.14230,-30,True,30.00000,38.25000,-1.75000,2518,False,2,1027034,784,0.99964,1.76669,1.74906,1.03018,1,20.49767
8,50,138,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,2601,False,2,1032755,801,-1.72161,1.04769,-0.96711,1.76813,1,28.67729
8,51,139,140.00000,-6.12836,5.14230,-30,True,130.00000,139.25000,-0.75000,2435,False,2,1038042,600,-2.07333,0.36977,-1.61067,1.35690,1,29.88785
8,52,140,160.00000,-7.51754,2.73616,-30,True,150.00000,158.50000,-1.50000,2151,False,2,1042879,717,-2.11036,-0.30814,-1.98169,0.78832,1,28.30722
8,53,141,60.00000,4.00000,6.92820,-30,True,50.00000,58.75000,-1.25000,2818,False,2,1048834,700,0.33321,2.21864,1.39789,1.75479,1,21.45878
8,54,142,80.00000,1.38919,7.87846,-30,True,70.00000,79.50000,-0.50000,2702,False,2,1054823,618,-0.18512,2.05430,0.86683,1.87163,1,15.14921
8,55,143,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,3426,False,2,1061128,667,-1.25881,1.58181,-0.29926,1.99929,1,28.51290
8,56,144,20.00000,7.51754,2.73616,-30,True,10.00000,21.75000,1.75000,2610,False,2,1066632,634,1.44393,1.52018,2.01057,0.59455,1,26.47358
8,57,145,60.00000,4.00000,6.92820,-30,True,50.00000,58.75000,-1.25000,2425,False,2,1072320,667,0.35173,2.15701,1.38311,1.69216,1,20.73865
8,58,146,100.00000,-1.38919,7.87846,-30,True,90.00000,98.50000,-1.50000,2608,False,2,1078191,717,-1.38839,1.72561,-0.33958,2.18862,1,28.81943
8,59,147,160.00000,-7.51754,2.73616,-30,True,150.00000,158.25000,-1.75000,2127,False,2,1082744,667,-2.16589,-0.18489,-1.96816,0.92283,1,24.87919
8,60,148,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,1842,False,2,1087665,750,-2.01780,0.16434,-1.66529,1.15122,1,35.34381
8,61,149,80.00000,1.38919,7.87846,-30,True,70.00000,78.75000,-1.25000,2474,False,2,1093303,667,-0.42577,2.09538,0.67896,2.02754,1,21.48582
8,62,150,40.00000,6.12836,5.14230,-30,True,30.00000,38.25000,-1.75000,3208,False,2,1100024,650,0.92560,1.91050,1.75684,1.19174,1,24.15072
8,63,151,120.00000,-4.00000,6.92820,-30,True,110.00000,119.25000,-0.75000,2745,False,2,1105312,734,-1.70310,1.29421,-0.82782,1.97236,1,22.76828
8,64,152,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,3313,False,2,1110933,684,1.59202,1.47909,2.11828,0.48492,1,22.89408
8,65,153,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,2795,False,2,1117805,2235,-2.05482,0.82172,-1.36867,1.73904,1,18.20359
8,66,154,20.00000,7.51754,2.73616,-30,True,10.00000,20.00000,0.00000,2821,False,2,1123359,717,1.81417,1.15041,2.14632,0.08920,1,12.37979
8,67,155,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,1977,False,2,1128130,634,0.01851,2.11593,1.07399,1.82319,1,9.49879
8,68,156,160.00000,-7.51754,2.73616,-30,True,150.00000,157.75000,-2.25000,2359,False,2,1133650,666,-2.22143,0.00000,-1.92381,1.11071,1,20.00000
8,69,157,100.00000,-1.38919,7.87846,-30,True,90.00000,101.00000,1.00000,1872,False,2,1139238,800,-1.24030,1.68452,-0.23187,2.07899,1,26.36395
8,70,158,120.00000,-4.00000,6.92820,-30,True,110.00000,120.50000,0.50000,2195,False,2,1143992,734,-1.85119,1.21203,-0.99716,1.97525,1,26.78602
8,71,159,40.00000,6.12836,5.14230,-30,True,30.00000,38.75000,-1.25000,2410,False,2,1149162,700,1.01815,1.84887,1.80618,1.09209,1,21.15896
8,72,160,60.00000,4.00000,6.92820,-30,True,50.00000,59.75000,-0.25000,3094,False,2,1154984,584,0.27768,1.99267,1.23681,1.58686,1,22.06688
