task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,70,158,20.00000,7.51754,2.73616,-30,True,10.00000,21.25000,1.25000,2071,False,2,1380902,1250,1.51798,1.45855,2.04388,0.50415,1,23.85617
8,71,159,40.00000,6.12836,5.14230,-30,True,30.00000,36.50000,-3.50000,1221,False,2,1385923,1285,0.46280,1.95158,1.37659,1.45872,1,36.65924
8,72,160,80.00000,1.38919,7.87846,-30,True,70.00000,79.00000,-1.00000,1722,False,2,1392678,2235,-0.90708,1.91050,0.16969,2.10808,1,35.39775
8,73,161,120.00000,-4.00000,6.92820,-30,True,110.00000,121.50000,1.50000,1815,False,2,1400334,1868,-1.86970,0.92443,-1.15699,1.73543,1,33.69097
8,74,162,140.00000,-6.12836,5.14230,-30,True,130.00000,140.50000,0.50000,3755,False,2,1409741,1985,-2.01780,0.41086,-1.54203,1.36471,1,28.49089
8,75,163,100.00000,-1.38919,7.87846,-30,True,90.00000,99.75000,-0.25000,3288,False,2,1416763,1334,-1.72161,1.17095,-0.90548,1.87487,1,45.77849
8,76,164,160.00000,-7.51754,2.73616,-30,True,150.00000,158.75000,-1.25000,1839,False,2,1423068,1668,-2.05482,-0.18489,-1.87197,0.86729,1,25.14155
8,77,165,80.00000,1.38919,7.87846,-30,True,70.00000,79.75000,-0.25000,1839,False,2,1428656,1268,-1.33286,1.58181,-0.36338,2.03631,1,50.11806
8,78,166,60.00000,4.00000,6.92820,-30,True,50.00000,60.00000,0.00000,2068,False,2,1435711,1034,0.14810,2.03375,1.14513,1.68723,1,25.83501
8,79,167,40.00000,6.12836,5.14230,-30,True,30.00000,38.75000,-1.25000,1659,False,2,1440348,850,0.77750,2.03375,1.69021,1.37253,1,29.07821
8,80,168,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,1710,False,2,1444668,767,1.59202,1.58181,2.16964,0.57387,1,24.81568
8,81,169,60.00000,4.00000,6.92820,-30,True,50.00000,58.50000,-1.50000,1754,False,2,1450906,900,-0.24065,2.15701,0.87009,1.98835,1,36.36596
8,82,170,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,1941,False,2,1456110,884,1.18476,1.84887,1.95047,1.00878,1,37.34816
8,83,171,40.00000,6.12836,5.14230,-30,True,30.00000,38.50000,-1.50000,1594,False,2,1461047,1634,0.99964,1.80778,1.76961,1.06576,1,21.05892
8,84,172,100.00000,-1.38919,7.87846,-30,True,90.00000,99.00000,-1.00000,2490,False,2,1466902,1034,-1.33286,1.58181,-0.36338,2.03631,1,30.11806
8,85,173,120.00000,-4.00000,6.92820,-30,True,110.00000,120.75000,0.75000,2369,False,2,1473824,1034,-1.57351,1.39692,-0.66424,1.99653,1,18.40219
8,86,174,160.00000,-7.51754,2.73616,-30,True,150.00000,159.50000,-0.50000,1758,False,2,1479128,1034,-1.99929,-0.18489,-1.82388,0.83953,1,25.28356
8,87,175,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,1556,False,2,1484716,1118,-2.01780,-0.18489,-1.83991,0.84878,1,45.23536
8,88,176,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,2090,False,2,1490086,967,-0.66643,1.99267,0.41919,2.05891,1,28.49203
8,89,177,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,2408,False,2,1495974,1134,-2.05482,0.32869,-1.61518,1.31206,1,30.91193
8,90,178,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,1774,False,2,1501345,1684,-1.90673,0.90389,-1.19933,1.73616,1,34.63660
8,91,179,100.00000,-1.38919,7.87846,-30,True,90.00000,100.00000,0.00000,1456,False,2,1505965,1117,-1.64756,1.27366,-0.79000,1.92680,1,42.29388
8,92,180,40.00000,6.12836,5.14230,-30,True,30.00000,38.25000,-1.75000,1422,False,2,1511636,917,0.96262,1.86941,1.76836,1.13765,1,22.75459
8,93,181,80.00000,1.38919,7.87846,-30,True,70.00000,79.25000,-0.75000,2191,False,2,1517724,1117,-0.27768,1.99267,0.75586,1.86454,1,17.93312
8,94,182,160.00000,-7.51754,2.73616,-30,True,150.00000,158.75000,-1.25000,5173,False,2,1529050,2435,-2.09185,0.02054,-1.80132,1.06371,1,19.43743
8,95,183,60.00000,4.00000,6.92820,-30,True,50.00000,59.75000,-0.25000,2453,False,2,1535205,1151,-0.07405,2.03375,0.95275,1.79831,1,32.08525
8,96,184,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,1891,False,2,1540092,884,1.38839,1.62289,2.01383,0.71127,1,29.45286
8,97,185,40.00000,6.12836,5.14230,-30,True,30.00000,39.25000,-0.75000,1552,False,2,1546797,1735,0.75899,2.01321,1.66391,1.36400,1,29.34331
8,98,186,20.00000,7.51754,2.73616,-30,True,10.00000,19.75000,-0.25000,3035,False,2,1556655,2986,1.42542,1.43801,1.95345,0.53264,1,25.25192
8,99,187,80.00000,1.38919,7.87846,-30,True,70.00000,79.25000,-0.75000,2200,False,2,1564394,2602,-0.68494,1.91050,0.36207,1.99701,1,29.72344
8,100,188,140.00000,-6.12836,5.14230,-30,True,130.00000,139.75000,-0.25000,1702,False,2,1569581,1351,-2.11036,0.18489,-1.73518,1.21530,1,34.99306
8,101,189,160.00000,-7.51754,2.73616,-30,True,150.00000,160.75000,0.75000,2341,False,2,1575085,950,-2.12887,-0.39032,-2.03881,0.72641,1,30.38957
8,102,190,60.00000,4.00000,6.92820,-30,True,50.00000,59.75000,-0.25000,1924,False,2,1581057,1201,-0.29619,2.01321,0.75010,1.89159,1,38.36950
8,103,191,100.00000,-1.38919,7.87846,-30,True,90.00000,100.75000,0.75000,2024,False,2,1586244,1001,-1.36988,1.47909,-0.44681,1.96587,1,32.80475
8,104,192,120.00000,-4.00000,6.92820,-30,True,110.00000,121.00000,1.00000,2856,False,2,1595167,2818,-1.77714,1.17095,-0.95358,1.90264,1,26.61928
8,105,193,80.00000,1.38919,7.87846,-30,True,70.00000,79.75000,-0.25000,2636,False,2,1601289,1168,-0.66643,1.93104,0.38838,2.00554,1,29.04030
8,106,194,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,1793,False,2,1606293,1251,-2.09185,-0.14380,-1.88349,0.92139,1,23.93250
8,107,195,120.00000,-4.00000,6.92820,-30,True,110.00000,119.75000,-0.25000,1852,False,2,1613565,1351,-1.88821,0.76009,-1.25520,1.60236,1,38.07298
8,108,196,60.00000,4.00000,6.92820,-30,True,50.00000,58.75000,-1.25000,1556,False,2,1618686,951,0.12958,2.05430,1.13937,1.71428,1,26.39071
8,109,197,20.00000,7.51754,2.73616,-30,True,10.00000,20.50000,0.50000,1858,False,2,1624056,1067,1.42542,1.54072,2.00481,0.62160,1,27.22608
8,110,198,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,2237,False,2,1631262,1234,-1.99929,0.08217,-1.69035,1.07081,1,37.64649
8,111,199,100.00000,-1.38919,7.87846,-30,True,90.00000,100.00000,0.00000,2637,False,2,1638434,1134,-1.49946,1.39692,-0.60011,1.95950,1,37.02758
8,112,200,40.00000,6.12836,5.14230,-30,True,30.00000,38.00000,-2.00000,1439,False,2,1643487,933,0.88857,1.86941,1.70423,1.17467,1,24.57727
8,113,201,40.00000,6.12836,5.14230,-30,True,30.00000,38.25000,-1.75000,1541,False,2,1648175,901,0.75899,1.93104,1.62282,1.29283,1,28.54283
8,114,202,100.00000,-1.38919,7.87846,-30,True,90.00000,100.75000,0.75000,2124,False,2,1653812,917,-1.44393,1.45855,-0.52120,1.98511,1,34.71140
8,115,203,60.00000,4.00000,6.92820,-30,True,50.00000,59.50000,-0.50000,1660,False,2,1658433,1018,-0.12958,2.13647,0.95601,1.91503,1,33.47082
8,116,204,120.00000,-4.00000,6.92820,-30,True,110.00000,120.25000,0.25000,1674,False,2,1663620,917,-1.75863,0.98606,-1.02999,1.73327,1,30.72075
8,117,205,20.00000,7.51754,2.73616,-30,True,10.00000,19.00000,-1.00000,1692,False,2,1668641,901,1.35137,1.47909,1.90987,0.60525,1,27.58363
8,118,206,160.00000,-7.51754,2.73616,-30,True,150.00000,159.25000,-0.75000,1792,False,2,1673895,984,-2.12887,-0.04109,-1.86420,1.02885,1,21.10575
8,119,207,140.00000,-6.12836,5.14230,-30,True,130.00000,140.75000,0.75000,1708,False,2,1678665,917,-2.11036,-0.10271,-1.87898,0.96622,1,42.78635
8,120,208,80.00000,1.38919,7.87846,-30,True,70.00000,80.50000,0.50000,2076,False,2,1684619,1951,-0.70345,2.03375,0.40767,2.11301,1,29.07990
9,1,209,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1966,False,2,1692359,1885,-2.64720,0.08217,-1.59390,1.33744,1,38.22209
9,2,210,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,1938,False,2,1698564,1585,-2.18440,0.04109,-1.94208,0.70686,1,18.92236
9,3,211,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1971,False,2,1704151,1067,-1.22179,1.82832,-0.34950,1.98213,1,23.75316
9,4,212,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1607,False,2,1709305,1017,0.37024,2.19810,1.04436,1.80889,1,20.43905
9,5,213,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,1941,False,2,1714576,1085,1.59202,1.78724,1.98020,0.72073,1,28.30630
9,6,214,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,1656,False,2,1720097,1084,-2.79530,0.80118,-1.04574,1.81128,1,44.00681
9,7,215,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2236,False,2,1727052,1184,-2.33250,2.50624,0.35826,2.03179,1,52.94362
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2005,False,2,1732690,1067,0.22214,2.97873,1.59710,1.34012,1,45.73504
9,9,217,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,2670,False,2,1739896,1168,-2.55464,-1.17095,-1.87947,0.68407,1,44.62492
9,10,218,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,2238,False,2,1746201,1135,1.25881,2.42407,1.89064,0.68814,1,42.55733
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,2041,False,2,1751671,1300,-1.42542,3.16362,1.01353,1.75549,1,54.25471
9,12,220,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1707,False,2,1756875,1317,-1.86970,1.70507,-0.34796,1.97339,1,37.63680
9,13,221,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,3891,False,2,1775556,12442,-2.38804,1.02715,-1.04178,1.80441,1,36.72637
9,14,222,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,2967,False,2,1781761,1034,-1.05518,2.21864,0.34759,1.97129,1,35.43565
9,15,223,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1835,False,2,1786381,1034,-2.38804,0.32869,-1.56320,1.31168,1,32.16305
9,16,224,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,2324,False,2,1791752,834,1.11071,1.97212,1.62288,1.36175,1,20.61152
9,17,225,40.00000,6.12836,5.14230,0,True,30.00000,37.75000,-2.25000,1545,False,2,1796873,1918,1.33286,1.70507,1.62173,1.36080,1,11.98512
9,18,226,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,1523,False,2,1801510,1051,-1.66607,1.49964,-1.06588,1.84616,1,18.00942
9,19,227,140.00000,-6.12836,5.14230,0,True,130.00000,140.50000,0.50000,1793,False,2,1806097,1001,-2.48060,0.51357,-1.70856,1.43365,1,28.30305
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2345,False,2,1811918,2068,-0.42577,2.19810,0.36306,2.05900,1,20.96239
9,21,229,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,1823,False,2,1816021,917,0.70345,2.17755,1.11877,1.93777,1,12.09713
9,22,230,20.00000,7.51754,2.73616,0,True,10.00000,18.25000,-1.75000,1630,False,2,1819657,800,1.62905,1.45855,1.90725,0.69418,1,21.83929
9,23,231,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1410,False,2,1823610,784,-2.22143,0.08217,-1.98798,0.72357,1,17.88161
9,24,232,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2148,False,2,1827663,733,-1.24030,1.84887,-0.35357,2.00522,1,23.85538
10,1,233,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,5920,False,2,1860455,6955,-0.37024,1.97212,0.66543,1.89303,1,0.63278
10,2,234,20.00000,7.51754,2.73616,-30,True,10.00000,19.00000,-1.00000,3304,False,2,1870480,1835,1.55500,1.33529,2.01432,0.37890,1,20.65293
10,3,235,60.00000,4.00000,6.92820,-30,True,50.00000,58.00000,-2.00000,1522,False,2,1875283,1384,0.66643,2.01321,1.58375,1.41028,1,11.68398
10,4,236,140.00000,-6.12836,5.14230,-30,True,130.00000,140.00000,0.00000,2084,False,2,1883373,1601,-1.88821,0.73955,-1.26547,1.58457,1,18.61135
10,5,237,40.00000,6.12836,5.14230,-30,True,30.00000,38.50000,-1.50000,2087,False,2,1889895,1251,1.14774,1.64344,1.81569,0.84939,1,15.07045
10,6,238,120.00000,-4.00000,6.92820,-30,True,110.00000,119.00000,-1.00000,1973,False,2,1896533,1885,-1.81417,1.17095,-0.98564,1.92115,1,27.15991
10,7,239,160.00000,-7.51754,2.73616,-30,True,150.00000,158.00000,-2.00000,1905,False,2,1901854,1201,-2.01780,-0.08217,-1.78855,0.93774,1,22.33194
10,8,240,80.00000,1.38919,7.87846,-30,True,70.00000,79.50000,-0.50000,1870,False,2,1908342,1050,-0.11107,2.11593,0.96177,1.88798,1,13.00483
10,9,241,100.00000,-1.38919,7.87846,-30,True,90.00000,100.25000,0.25000,2188,False,2,1916332,2135,-1.20327,1.62289,-0.23062,2.00710,1,26.55459
10,10,242,20.00000,7.51754,2.73616,-30,True,10.00000,19.25000,-0.75000,2267,False,2,1923721,1902,1.35137,1.60235,1.97150,0.71199,1,29.85680
10,11,243,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,1637,False,2,1929125,1018,-1.70310,1.10932,-0.92026,1.81225,1,26.92165
10,12,244,40.00000,6.12836,5.14230,-30,True,30.00000,38.75000,-1.25000,1522,False,2,1934646,867,0.09256,2.05430,1.10731,1.73279,1,47.42019
10,13,245,80.00000,1.38919,7.87846,-30,True,70.00000,78.50000,-1.50000,1471,False,2,1940650,1084,-0.35173,1.97212,0.68146,1.88377,1,20.11244
10,14,246,60.00000,4.00000,6.92820,-30,True,50.00000,57.25000,-2.75000,1404,False,2,1947039,1034,0.03702,2.03375,1.04894,1.74277,1,28.95717
10,15,247,140.00000,-6.12836,5.14230,-30,True,130.00000,141.00000,1.00000,2014,False,2,1955728,1117,-2.07333,-0.20543,-1.89827,0.85876,1,45.65852
10,16,248,160.00000,-7.51754,2.73616,-30,True,150.00000,159.25000,-0.75000,2289,False,2,1962667,1718,-1.99929,-0.39032,-1.92659,0.66162,1,31.04687
10,17,249,100.00000,-1.38919,7.87846,-30,True,90.00000,99.00000,-1.00000,2067,False,2,1969356,1051,-1.35137,1.56127,-0.38969,2.02778,1,30.87809
10,18,250,160.00000,-7.51754,2.73616,-30,True,150.00000,159.50000,-0.50000,1872,False,2,1975144,1101,-2.07333,-0.43140,-2.01126,0.66306,1,31.75389
10,19,251,80.00000,1.38919,7.87846,-30,True,70.00000,78.75000,-1.25000,1939,False,2,1980498,918,-0.94411,1.86941,0.11708,2.09101,1,36.79519
10,20,252,20.00000,7.51754,2.73616,-30,True,10.00000,19.00000,-1.00000,2405,False,2,1987136,1084,1.40690,1.45855,1.94769,0.55969,1,26.03265
10,21,253,40.00000,6.12836,5.14230,-30,True,30.00000,38.00000,-2.00000,1407,False,2,1993108,2135,0.85155,1.91050,1.69271,1.22876,1,25.97646
10,22,254,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,1849,False,2,1999629,967,-1.68458,1.12986,-0.89396,1.82078,1,26.14996
10,23,255,140.00000,-6.12836,5.14230,-30,True,130.00000,139.00000,-1.00000,1968,False,2,2006685,984,-2.14738,0.43140,-1.64399,1.44730,1,28.64071
10,24,256,60.00000,4.00000,6.92820,-30,True,50.00000,58.25000,-1.75000,1690,False,2,2012856,1701,-0.09256,2.15701,0.99835,1.91431,1,32.45713
