task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,15,103,160.00000,-7.51754,2.73616,-30,True,150.00000,158.00000,-2.00000,1931,False,2,877576,884,-2.01780,0.16434,-1.66529,1.15122,1,15.34381
8,16,104,40.00000,6.12836,5.14230,-30,True,30.00000,38.25000,-1.75000,4224,False,2,885883,1285,0.81452,1.91050,1.66065,1.24728,1,26.90957
8,17,105,40.00000,6.12836,5.14230,-30,True,30.00000,39.00000,-1.00000,2284,False,2,893238,1100,1.09220,1.82832,1.86004,1.03727,1,19.14679
8,18,106,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,2241,False,2,898943,1068,-2.05482,0.12326,-1.71790,1.13416,1,16.56718
8,19,107,100.00000,-1.38919,7.87846,-30,True,90.00000,101.00000,1.00000,4708,False,2,907299,1217,-1.36988,1.49964,-0.43653,1.98366,1,32.41084
8,20,108,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,2807,False,2,913354,1018,-1.92524,0.61629,-1.35916,1.49634,1,22.24957
8,21,109,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,4543,False,2,921043,967,-0.40726,2.05430,0.67445,1.98270,1,21.21336
8,22,110,60.00000,4.00000,6.92820,-30,True,50.00000,58.75000,-1.25000,2270,False,2,927581,950,0.51833,1.95158,1.42468,1.43095,1,15.12592
8,23,111,120.00000,-4.00000,6.92820,-30,True,110.00000,119.25000,-0.75000,2972,False,2,934970,1284,-1.88821,0.88335,-1.19357,1.70911,1,34.92868
8,24,112,20.00000,7.51754,2.73616,-30,True,10.00000,21.00000,1.00000,2223,False,2,940525,1084,1.57351,1.39692,2.06116,0.42301,1,21.59781
8,25,113,100.00000,-1.38919,7.87846,-30,True,90.00000,101.00000,1.00000,5060,False,2,949398,1267,-0.83304,1.86941,0.21327,2.03547,1,14.01854
8,26,114,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,3406,False,2,957438,1835,1.18476,1.70507,1.87857,0.88425,1,15.20667
8,27,115,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,3137,False,2,964710,1234,1.59202,1.33529,2.04638,0.36039,1,19.98789
8,28,116,140.00000,-6.12836,5.14230,-30,True,130.00000,138.50000,-1.50000,1872,False,2,969998,901,-1.96226,0.67792,-1.36041,1.56822,1,20.94103
8,29,117,160.00000,-7.51754,2.73616,-30,True,150.00000,158.50000,-1.50000,2338,False,2,976285,983,-2.01780,0.08217,-1.70638,1.08006,1,17.66806
8,30,118,60.00000,4.00000,6.92820,-30,True,50.00000,60.00000,0.00000,3439,False,2,985109,1801,0.55536,1.95158,1.45674,1.41244,1,14.11527
8,31,119,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,1935,False,2,991064,1018,-1.86970,0.92443,-1.15699,1.73543,1,33.69097
8,32,120,80.00000,1.38919,7.87846,-30,True,70.00000,80.25000,0.25000,2624,False,2,997285,967,-0.49982,2.01321,0.57375,1.99340,1,23.94292
8,33,121,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,4275,False,2,1006242,1868,-1.38839,1.47909,-0.46284,1.97513,1,13.18831
8,34,122,140.00000,-6.12836,5.14230,-30,True,130.00000,137.75000,-2.25000,1486,False,2,1011112,950,-1.94375,0.51357,-1.42655,1.41664,1,25.19975
8,35,123,40.00000,6.12836,5.14230,-30,True,30.00000,40.50000,0.50000,2125,False,2,1016600,967,1.14774,1.64344,1.81569,0.84939,1,15.07045
8,36,124,100.00000,-1.38919,7.87846,-30,True,90.00000,99.75000,-0.25000,2024,False,2,1022388,1068,-0.96262,1.78724,0.05997,2.02910,1,18.30722
8,37,125,80.00000,1.38919,7.87846,-30,True,70.00000,80.25000,0.25000,1972,False,2,1027992,1101,-0.48131,1.97212,0.56924,1.94856,1,23.71533
8,38,126,60.00000,4.00000,6.92820,-30,True,50.00000,60.25000,0.25000,2173,False,2,1033980,1050,-0.09256,2.01321,0.92645,1.78977,1,32.63240
8,39,127,160.00000,-7.51754,2.73616,-30,True,150.00000,157.75000,-2.25000,2824,False,2,1041069,1868,-1.98077,0.32869,-1.55106,1.27504,1,10.57816
8,40,128,20.00000,7.51754,2.73616,-30,True,10.00000,20.75000,0.75000,3003,False,2,1048174,1217,1.70310,1.21203,2.08094,0.19811,1,15.43798
8,41,129,60.00000,4.00000,6.92820,-30,True,50.00000,58.50000,-1.50000,3187,False,2,1056431,1902,0.55536,1.99267,1.47729,1.44802,1,14.42677
8,42,130,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,2206,False,2,1062118,950,0.90708,1.88995,1.73053,1.18321,1,24.36136
8,43,131,120.00000,-4.00000,6.92820,-30,True,110.00000,119.25000,-0.75000,3759,False,2,1069457,1100,-1.68458,1.08878,-0.91450,1.78520,1,27.12455
8,44,132,160.00000,-7.51754,2.73616,-30,True,150.00000,158.25000,-1.75000,2093,False,2,1074762,985,-2.09185,-0.02054,-1.82186,1.02813,1,20.56257
8,45,133,100.00000,-1.38919,7.87846,-30,True,90.00000,99.25000,-0.75000,2189,False,2,1081117,1335,-1.07369,1.72561,-0.06704,2.03127,1,21.89024
8,46,134,140.00000,-6.12836,5.14230,-30,True,130.00000,139.25000,-0.75000,2039,False,2,1086621,918,-2.03631,0.41086,-1.55807,1.37397,1,28.59276
8,47,135,80.00000,1.38919,7.87846,-30,True,70.00000,81.00000,1.00000,3927,False,2,1093576,984,-0.12958,2.05430,0.91493,1.84386,1,13.60929
8,48,136,20.00000,7.51754,2.73616,-30,True,10.00000,21.75000,1.75000,3454,False,2,1101916,1268,1.61054,1.25312,2.02133,0.27997,1,17.88557
8,49,137,60.00000,4.00000,6.92820,-30,True,50.00000,60.50000,0.50000,5206,False,2,1111924,1735,0.24065,2.01321,1.21502,1.62316,1,23.18347
8,50,138,20.00000,7.51754,2.73616,-30,True,10.00000,20.75000,0.75000,3504,False,2,1119480,1285,1.59202,1.33529,2.04638,0.36039,1,19.98789
8,51,139,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,4121,False,2,1128186,1101,0.61089,2.01321,1.53565,1.43804,1,33.12006
8,52,140,120.00000,-4.00000,6.92820,-30,True,110.00000,120.75000,0.75000,3458,False,2,1135375,1184,-1.61054,1.25312,-0.76820,1.89050,1,22.11443
8,53,141,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,2522,False,2,1142230,1617,-0.44429,1.99267,0.61157,1.94784,1,22.56920
8,54,142,100.00000,-1.38919,7.87846,-30,True,90.00000,100.25000,0.25000,2202,False,2,1149069,1101,-1.24030,1.60235,-0.27295,2.00783,1,27.74168
8,55,143,160.00000,-7.51754,2.73616,-30,True,150.00000,158.00000,-2.00000,1971,False,2,1154957,1084,-2.05482,0.00000,-1.77953,1.02741,1,20.00000
8,56,144,140.00000,-6.12836,5.14230,-30,True,130.00000,138.00000,-2.00000,1722,False,2,1160478,1018,-2.05482,0.26706,-1.64600,1.25869,1,32.59491
8,57,145,100.00000,-1.38919,7.87846,-30,True,90.00000,100.50000,0.50000,2974,False,2,1167200,1084,-1.25881,1.56127,-0.30953,1.98150,1,28.87830
8,58,146,120.00000,-4.00000,6.92820,-30,True,110.00000,119.00000,-1.00000,2170,False,2,1173338,1002,-1.90673,0.86280,-1.21987,1.70057,1,35.65313
8,59,147,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,1991,False,2,1178608,833,-2.11036,-0.04109,-1.84817,1.01960,1,21.11544
8,60,148,20.00000,7.51754,2.73616,-30,True,10.00000,21.00000,1.00000,2777,False,2,1185948,2335,1.64756,1.19149,2.02257,0.20808,1,15.87387
8,61,149,60.00000,4.00000,6.92820,-30,True,50.00000,59.50000,-0.50000,2796,False,2,1196239,1635,0.59238,1.93104,1.47854,1.37614,1,12.94570
8,62,150,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,1905,False,2,1202760,1667,-1.98077,0.45195,-1.48943,1.38178,1,27.14692
8,63,151,80.00000,1.38919,7.87846,-30,True,70.00000,79.75000,-0.25000,1886,False,2,1208581,1117,-0.74048,1.88995,0.30371,2.00698,1,31.39518
8,64,152,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,1887,False,2,1215220,1151,0.75899,1.95158,1.63309,1.31063,1,28.74842
