task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,54,142,140.00000,-6.12836,5.14230,-30,True,130.00000,139.25000,-0.75000,1526,False,2,1078177,1083,-2.11036,0.51357,-1.57084,1.49995,1,26.32256
8,55,143,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,1993,False,2,1082864,850,-0.62940,1.91050,0.41017,1.96924,1,28.23408
8,56,144,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,1791,False,2,1092205,4253,-5.31292,8.58696,-0.30764,10.09298,1,21.74589
8,57,145,20.00000,7.51754,2.73616,-30,True,10.00000,19.75000,-0.25000,1662,False,2,1099394,2252,1.77714,1.17095,2.12453,0.12550,1,13.38072
8,58,146,80.00000,1.38919,7.87846,-30,True,70.00000,79.75000,-0.25000,1401,False,2,1105365,1101,-0.77750,1.95158,0.30246,2.07887,1,31.72210
8,59,147,100.00000,-1.38919,7.87846,-30,True,90.00000,100.00000,0.00000,1932,False,2,1113471,1351,-1.33286,1.76669,-0.27094,2.19643,1,27.03233
8,60,148,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,1772,False,2,1122878,5020,-12.45851,2.95819,-9.31029,8.79112,1,26.64286
8,61,149,40.00000,6.12836,5.14230,-30,True,30.00000,39.00000,-1.00000,1528,False,2,1129033,1751,1.16625,1.72561,1.87281,0.91130,1,15.94729
8,62,150,60.00000,4.00000,6.92820,-30,True,50.00000,59.50000,-0.50000,1437,False,2,1134821,1384,0.42577,2.01321,1.37534,1.53060,1,18.05858
8,63,151,160.00000,-7.51754,2.73616,-30,True,150.00000,159.50000,-0.50000,1705,False,2,1141259,1901,-2.01780,0.16434,-1.66529,1.15122,1,15.34381
8,64,152,120.00000,-4.00000,6.92820,-30,True,110.00000,119.00000,-1.00000,1451,False,2,1147731,1318,-1.88821,1.00661,-1.13194,1.81585,1,31.93780
8,65,153,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,1691,False,2,1152885,1368,-1.35137,1.58181,-0.37942,2.04557,1,30.50789
8,66,154,60.00000,4.00000,6.92820,-30,True,50.00000,59.75000,-0.25000,1740,False,2,1158389,1301,0.24065,2.05430,1.23556,1.65875,1,23.31856
8,67,155,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,1785,False,2,1164561,1451,1.16625,1.84887,1.93444,1.01804,1,17.75665
8,68,156,120.00000,-4.00000,6.92820,-30,True,110.00000,118.25000,-1.75000,1871,False,2,1170899,1351,-1.88821,0.88335,-1.19357,1.70911,1,34.92868
8,69,157,140.00000,-6.12836,5.14230,-30,True,130.00000,139.25000,-0.75000,1976,False,2,1175903,1184,-2.07333,0.59575,-1.49769,1.55260,1,23.96854
8,70,158,20.00000,7.51754,2.73616,-30,True,10.00000,20.25000,0.25000,1623,False,2,1181958,1885,1.81417,1.10932,2.12577,0.05362,1,11.44475
