task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,73,161,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,1485,False,2,1288240,1101,1.29583,1.54072,2.01321,-0.00231,1,29.93432
8,74,162,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,1451,False,2,1296196,2051,-2.03631,0.45195,-0.96270,1.85041,1,47.48630
8,75,163,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,1435,False,2,1302267,1601,-2.07333,-0.80118,-1.94645,1.07328,1,41.12762
8,76,164,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1319,False,2,1307421,834,-2.03631,-0.08217,-1.37186,1.50708,1,42.31077
8,77,165,40.00000,6.12836,5.14230,-50,True,30.00000,37.00000,-3.00000,1424,False,2,1312992,1668,0.57387,2.23918,2.08419,0.99971,1,35.62530
8,78,166,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,3753,False,2,1323200,3203,-0.44429,1.95158,1.20942,1.59479,1,22.82518
8,79,167,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1231,False,2,1329038,1368,0.07405,2.11593,1.66849,1.30337,1,27.99567
8,80,168,100.00000,-1.38919,7.87846,-50,True,90.00000,101.50000,1.50000,2540,False,2,1335042,1067,-1.33286,1.52018,0.30778,1.99818,1,31.24356
8,81,169,40.00000,6.12836,5.14230,-50,True,30.00000,37.75000,-2.25000,1255,False,2,1339846,985,0.37024,2.07484,1.82740,1.05006,1,39.88248
8,82,170,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1257,False,2,1344433,801,-0.09256,2.23918,1.65582,1.51022,1,32.36706
8,83,171,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,1175,False,2,1349336,1518,-1.79565,1.33529,-0.13133,2.23386,1,23.36459
8,84,172,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1389,False,2,1354157,1201,1.20327,1.64344,2.03240,0.13462,1,33.78970
8,85,173,80.00000,1.38919,7.87846,-50,True,70.00000,78.25000,-1.75000,1056,False,2,1358943,1284,-0.53685,2.05430,1.22860,1.73172,1,24.64557
8,86,174,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1286,False,2,1366649,2868,-1.62905,1.31475,-0.03998,2.09303,1,41.09420
8,87,175,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,1051,False,2,1371370,1301,-1.99929,-0.41086,-1.59985,1.26745,1,31.61278
8,88,176,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1171,False,2,1377491,1051,-2.01780,-0.63683,-1.78486,1.13637,1,57.51601
8,89,177,40.00000,6.12836,5.14230,-50,True,30.00000,37.25000,-2.75000,1901,False,2,1385647,1851,0.31470,2.03375,1.76023,1.06620,1,41.20388
8,90,178,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,4673,False,2,1394387,1601,-2.03631,-0.16434,-1.43481,1.45427,1,44.61404
8,91,179,80.00000,1.38919,7.87846,-50,True,70.00000,78.50000,-1.50000,3321,False,2,1402010,1068,-1.07369,1.78724,0.67895,1.97131,1,40.99547
8,92,180,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1441,False,2,1406496,883,-1.62905,1.29421,-0.05571,2.07982,1,41.53437
8,93,181,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1404,False,2,1412184,1084,0.77750,1.88995,1.94755,0.61924,1,47.63839
8,94,182,160.00000,-7.51754,2.73616,-50,True,150.00000,161.25000,1.25000,1204,False,2,1418339,1752,-1.98077,-0.53412,-1.68237,1.17404,1,35.09103
8,95,183,60.00000,4.00000,6.92820,-50,True,50.00000,57.50000,-2.50000,1152,False,2,1423443,968,-0.62940,2.11593,1.21632,1.84224,1,46.56552
8,96,184,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,2107,False,2,1430782,2452,-2.11036,0.16434,-1.23062,1.72227,1,55.54719
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,3222,False,2,1438087,1884,-1.99929,-0.08217,-1.34806,1.47872,1,42.35351
8,98,186,20.00000,7.51754,2.73616,-50,True,10.00000,17.25000,-2.75000,1134,False,2,1444225,1784,1.14774,1.70507,2.04391,0.21678,1,36.05418
8,99,187,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,987,False,2,1449345,1434,-2.05482,0.57520,-0.88018,1.94382,1,44.36162
8,100,188,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,1272,False,2,1454666,1367,-2.27696,0.00000,-1.46360,1.74426,1,20.00000
8,101,189,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,1217,False,2,1462239,2335,-0.70345,1.93104,1.02709,1.78012,1,30.01595
8,102,190,40.00000,6.12836,5.14230,-50,True,30.00000,37.75000,-2.25000,968,False,2,1466592,817,0.53685,2.15701,1.99744,0.97525,1,36.02383
8,103,191,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,840,False,2,1470995,1000,0.16661,2.03375,1.66504,1.17964,1,25.31664
8,104,192,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1270,False,2,1478267,2467,-1.94375,0.55466,-0.82452,1.84553,1,64.07360
8,105,193,40.00000,6.12836,5.14230,-50,True,30.00000,37.25000,-2.75000,1068,False,2,1483488,1501,0.22214,2.13647,1.77942,1.20312,1,44.06399
8,106,194,60.00000,4.00000,6.92820,-50,True,50.00000,57.50000,-2.50000,1004,False,2,1487791,1000,-0.07405,2.09538,1.55756,1.40361,1,32.02397
8,107,195,100.00000,-1.38919,7.87846,-50,True,90.00000,98.25000,-1.75000,1087,False,2,1494346,2385,-1.88821,0.82172,-0.58425,1.97465,1,56.48206
8,108,196,20.00000,7.51754,2.73616,-50,True,10.00000,17.75000,-2.25000,969,False,2,1499534,934,0.85155,2.01321,2.08957,0.64174,1,47.07255
8,109,197,80.00000,1.38919,7.87846,-50,True,70.00000,77.50000,-2.50000,1089,False,2,1505338,2018,-1.11071,1.68452,0.57647,1.93365,1,43.39938
8,110,198,120.00000,-4.00000,6.92820,-50,True,110.00000,117.75000,-2.25000,904,False,2,1509591,1401,-1.98077,0.86280,-0.61227,2.07196,1,36.46263
8,111,199,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1073,False,2,1514545,1768,-1.98077,0.43140,-0.94274,1.79466,1,27.71319
8,112,200,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,1004,False,2,1519949,1801,-1.98077,0.55466,-0.84832,1.87389,1,4.35656
8,113,201,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,986,False,2,1525403,1367,0.94411,1.97212,2.11760,0.54443,1,44.41823
8,114,202,40.00000,6.12836,5.14230,-50,True,30.00000,42.75000,2.75000,1107,False,2,1530791,2235,1.05518,1.91050,2.14178,0.41973,1,21.08788
8,115,203,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,1155,False,2,1535511,1618,-1.86970,-0.73955,-1.76835,0.95690,1,41.58101
8,116,204,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,1253,False,2,1541165,1551,-0.62940,1.91050,1.05895,1.71019,1,28.23408
8,117,205,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,970,False,2,1545319,768,-2.09185,-0.30814,-1.58066,1.40437,1,48.37969
8,118,206,60.00000,4.00000,6.92820,-50,True,50.00000,57.50000,-2.50000,958,False,2,1549805,1484,-0.74048,2.13647,1.16066,1.94053,1,49.11583
8,119,207,120.00000,-4.00000,6.92820,-50,True,110.00000,118.00000,-2.00000,1135,False,2,1555409,1667,-2.03631,0.22597,-1.13581,1.70516,1,53.66778
8,120,208,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1170,False,2,1560046,767,-1.99929,0.90389,-0.59270,2.11255,1,55.67201
9,1,209,120.00000,-4.00000,6.92820,0,True,110.00000,118.25000,-1.75000,942,False,2,1563766,968,-3.12851,0.53412,-1.01341,1.75527,1,50.31150
9,2,210,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1222,False,2,1568937,901,-2.66571,-1.19149,-1.97095,0.71737,1,44.08317
9,3,211,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,3039,False,2,1578894,3819,0.92560,2.07484,1.56482,1.31304,1,25.95803
9,4,212,80.00000,1.38919,7.87846,0,True,70.00000,78.50000,-1.50000,1266,False,2,1585215,2484,-1.35137,2.30081,0.35271,2.00034,1,40.42765
9,5,213,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,1118,False,2,1590269,884,-0.68494,2.79384,1.03853,1.79879,1,43.77499
9,6,214,140.00000,-6.12836,5.14230,0,True,130.00000,141.25000,1.25000,4289,False,2,1600561,2569,-2.98042,-0.43140,-1.53656,1.28932,1,48.23606
9,7,215,20.00000,7.51754,2.73616,0,True,10.00000,18.25000,-1.75000,1200,False,2,1605981,1651,1.72161,1.35584,1.95597,0.71192,1,18.22191
9,8,216,100.00000,-1.38919,7.87846,0,True,90.00000,97.00000,-3.00000,1084,False,2,1613520,2701,-1.88821,1.70507,-0.34852,1.97656,1,37.91769
9,9,217,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,1182,False,2,1619558,1734,-1.70310,1.74615,-0.34996,1.98475,1,34.28493
9,10,218,120.00000,-4.00000,6.92820,0,True,110.00000,118.25000,-1.75000,1205,False,2,1624862,1184,-1.94375,1.35584,-1.07303,1.85855,1,25.10275
9,11,219,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1055,False,2,1630600,1868,-2.57315,0.12326,-1.57068,1.31796,1,37.25749
9,12,220,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,3500,False,2,1640324,2151,0.94411,2.07484,1.57568,1.32216,1,25.53314
9,13,221,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1283,False,2,1647530,2335,-2.29548,-0.30814,-1.92792,0.70171,1,27.64555
9,14,222,20.00000,7.51754,2.73616,0,True,10.00000,17.25000,-2.75000,1066,False,2,1653451,1317,1.59202,1.70507,1.95379,0.71112,1,26.96378
9,15,223,60.00000,4.00000,6.92820,0,True,50.00000,57.00000,-3.00000,1254,False,2,1659840,2168,0.48131,2.03375,1.00097,1.73373,1,16.68528
9,16,224,80.00000,1.38919,7.87846,0,True,70.00000,78.00000,-2.00000,1087,False,2,1663977,818,-0.88857,2.34190,0.37369,2.11933,1,30.77788
9,17,225,140.00000,-6.12836,5.14230,0,True,130.00000,138.00000,-2.00000,1074,False,2,1668413,1150,-2.88786,-0.26706,-1.56316,1.31165,1,45.28350
9,18,226,40.00000,6.12836,5.14230,0,True,30.00000,38.00000,-2.00000,1007,False,2,1674135,2602,0.51833,2.69113,1.62929,1.36714,1,39.09795
9,19,227,160.00000,-7.51754,2.73616,0,True,150.00000,157.50000,-2.50000,947,False,2,1679322,750,-2.33250,-0.10271,-2.02664,0.73764,1,22.52135
9,20,228,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1074,False,2,1683859,1117,-1.24030,2.56787,0.40173,2.27834,1,35.78088
9,21,229,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,4608,False,2,1693333,2067,-1.03667,1.86941,-0.35095,1.99032,1,19.01029
9,22,230,60.00000,4.00000,6.92820,0,True,50.00000,57.50000,-2.50000,1187,False,2,1698071,1168,-0.16661,2.48570,1.03469,1.79213,1,33.83465
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,17.50000,-2.50000,1155,False,2,1702941,1067,1.31435,2.38298,1.92647,0.70118,1,41.12075
9,24,232,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,2621,False,2,1710831,1835,-2.03631,1.25312,-1.05169,1.82159,1,28.39237
10,1,233,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,4153,False,2,1745642,10742,1.74012,1.06823,1.93684,-0.64636,1,11.54505
10,2,234,60.00000,4.00000,6.92820,-50,True,50.00000,57.50000,-2.50000,2005,False,2,1763790,2569,0.42577,2.01321,1.81589,0.96791,1,18.05858
10,3,235,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,2193,False,2,1786125,2435,-0.74048,1.95158,1.01903,1.82169,1,30.77804
10,4,236,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,2009,False,2,1806791,1151,-1.62905,1.27366,-0.07145,2.06662,1,41.98020
10,5,237,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,2263,False,2,1817983,2401,1.38839,1.47909,2.02549,-0.11283,1,6.81169
10,6,238,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1652,False,2,1824055,1118,-1.77714,0.98606,-0.38696,1.99520,1,30.97595
10,7,239,160.00000,-7.51754,2.73616,-50,True,150.00000,156.25000,-3.75000,1049,False,2,1831544,1918,-1.88821,-0.67792,-1.73304,1.01070,1,39.74955
10,8,240,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,2012,False,2,1841135,1951,-2.05482,-0.02054,-1.33655,1.56088,1,40.57271
10,9,241,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,1600,False,2,1868640,917,1.81417,0.92443,1.87428,-0.79552,1,7.00161
10,10,242,140.00000,-6.12836,5.14230,-50,True,130.00000,137.50000,-2.50000,1407,False,2,1881951,2335,-2.03631,0.12326,-1.21449,1.63913,1,36.53605
10,11,243,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1900,False,2,1889924,1585,-1.99929,-0.43140,-1.61559,1.25424,1,32.17640
10,12,244,80.00000,1.38919,7.87846,-50,True,70.00000,78.75000,-1.25000,1318,False,2,1896095,1100,-1.07369,1.82832,0.71042,1.99772,1,40.42380
10,13,245,120.00000,-4.00000,6.92820,-50,True,110.00000,118.25000,-1.75000,1449,False,2,1912942,1851,-1.88821,0.92443,-0.50556,2.04067,1,33.91455
10,14,246,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1345,False,2,1922149,2535,-1.64756,1.23258,-0.11482,2.05439,1,43.19894
10,15,247,40.00000,6.12836,5.14230,-50,True,30.00000,36.25000,-3.75000,1216,False,2,1927604,1001,0.75899,1.86941,1.91992,0.62021,1,27.90260
10,16,248,60.00000,4.00000,6.92820,-50,True,50.00000,58.00000,-2.00000,1698,False,2,1952073,6372,0.12958,2.05430,1.65698,1.22121,1,26.39071
10,17,249,40.00000,6.12836,5.14230,-50,True,30.00000,37.25000,-2.75000,1719,False,2,1962898,1701,0.99964,1.82832,2.04314,0.40945,1,21.33222
10,18,250,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,2255,False,2,1978343,1884,-1.11071,1.68452,0.57647,1.93365,1,43.39938
10,19,251,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1687,False,2,1992405,2602,-1.61054,2.99927,1.26234,3.16164,1,58.23479
10,20,252,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1462,False,2,2000711,1651,-1.51798,1.33529,0.04716,2.02115,1,38.66355
10,21,253,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1401,False,2,2007983,1601,-1.85119,-0.78063,-1.78792,0.91631,1,42.86471
10,22,254,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,1700,False,2,2015039,1401,-1.96226,-0.61629,-1.73342,1.10704,1,57.43602
10,23,255,120.00000,-4.00000,6.92820,-50,True,110.00000,118.00000,-2.00000,2497,False,2,2025397,1651,-1.96226,0.51357,-0.86790,1.83330,1,45.33331
10,24,256,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1925,False,2,2037790,2818,1.81417,1.23258,2.11033,-0.59745,1,14.19290
