task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
7,6,86,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,2489,False,2,640516,1485,-1.86970,0.78063,-1.86970,0.78063,1,-2.66133
7,7,87,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1235,False,2,645803,834,1.92524,0.92443,1.92524,0.92443,1,5.64862
7,8,88,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1392,False,2,649989,800,0.42577,2.09538,0.42577,2.09538,1,-1.48582
8,1,89,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,1136,False,2,655360,767,-0.16661,2.13647,1.24567,1.74372,1,-5.54088
8,2,90,80.00000,1.38919,7.87846,-40,True,70.00000,107.50000,27.50000,4605,False,2,672006,1217,-1.35137,1.52018,-0.05806,2.03317,1,51.63562
8,3,91,40.00000,6.12836,5.14230,-40,True,30.00000,46.75000,6.75000,2767,False,2,682064,1684,0.51833,1.95158,1.65152,1.16182,1,35.12592
8,4,92,140.00000,-6.12836,5.14230,-40,True,130.00000,148.75000,8.75000,3400,False,2,693790,3553,-1.96226,0.78063,-1.00140,1.85932,1,18.30625
8,5,93,60.00000,4.00000,6.92820,-40,True,50.00000,74.00000,14.00000,3114,False,2,702013,784,-0.49982,2.01321,0.91118,1.86349,1,43.94292
8,6,94,120.00000,-4.00000,6.92820,-40,True,110.00000,129.50000,9.50000,2120,False,2,709368,1050,-1.85119,0.80118,-0.90311,1.80366,1,36.59743
8,7,95,160.00000,-7.51754,2.73616,-40,True,150.00000,172.75000,12.75000,2452,False,2,717225,784,-1.98077,-0.34923,-1.74184,1.00569,1,29.99907
8,8,96,20.00000,7.51754,2.73616,-40,True,10.00000,29.25000,9.25000,2203,False,2,724564,1085,1.27732,1.56127,1.98205,0.37495,1,30.71241
8,9,97,120.00000,-4.00000,6.92820,-40,True,110.00000,132.50000,12.50000,4883,False,2,738523,3301,-1.77714,1.00661,-0.71434,1.91343,1,30.47186
