task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1426,False,2,703747,2168,-1.49946,1.52018,-1.49946,1.52018,1,34.60686
8,1,89,20.00000,7.51754,2.73616,-50,True,10.00000,16.50000,-3.50000,1505,False,2,709568,2518,1.64756,1.33529,2.08192,-0.40379,1,19.02356
8,2,90,100.00000,-1.38919,7.87846,-50,True,90.00000,101.00000,1.00000,1788,False,2,732269,1618,-0.53685,1.93104,1.13418,1.65249,1,5.53651
8,3,91,40.00000,6.12836,5.14230,-50,True,30.00000,37.00000,-3.00000,5509,False,2,749232,2051,1.86970,1.54072,2.38208,-0.44192,1,-0.50989
8,4,92,80.00000,1.38919,7.87846,-50,True,70.00000,81.25000,1.25000,1461,False,2,759207,1401,0.59238,2.21864,2.08035,0.97232,1,-4.94932
8,5,93,120.00000,-4.00000,6.92820,-50,True,110.00000,121.00000,1.00000,1595,False,2,770215,4019,-2.16589,0.96552,-0.65258,2.27979,1,35.97343
8,6,94,60.00000,4.00000,6.92820,-50,True,50.00000,56.75000,-3.25000,1824,False,2,781574,2685,0.35173,2.25973,1.95714,1.18309,1,21.15283
8,7,95,160.00000,-7.51754,2.73616,-50,True,150.00000,161.00000,1.00000,1448,False,2,791281,4103,-1.88821,1.02715,-0.42688,2.10669,1,-8.54534
8,8,96,140.00000,-6.12836,5.14230,-50,True,130.00000,142.50000,2.50000,3730,False,2,801206,2635,-2.07333,1.08878,-0.49866,2.28812,1,12.29442
8,9,97,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1454,False,2,812481,934,0.74048,2.01321,2.01818,0.72683,1,9.80594
8,10,98,80.00000,1.38919,7.87846,-50,True,70.00000,81.25000,1.25000,1334,False,2,820137,1968,-0.40726,2.25973,1.46927,1.76450,1,20.21646
