task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,74,162,120.00000,-4.00000,6.92820,-40,True,110.00000,120.75000,0.75000,1468,False,2,1126479,734,-2.09185,0.82172,-1.07426,1.97408,1,38.55412
8,75,163,40.00000,6.12836,5.14230,-40,True,30.00000,40.75000,0.75000,1357,False,2,1131382,1000,1.20327,1.62289,1.96494,0.46976,1,13.44541
8,76,164,20.00000,7.51754,2.73616,-40,True,10.00000,21.50000,1.50000,1392,False,2,1135252,600,-0.12958,2.09538,1.24762,1.68845,1,73.53871
8,77,165,160.00000,-7.51754,2.73616,-40,True,150.00000,160.25000,0.25000,1273,False,2,1141090,1617,-1.90673,1.15041,-0.72117,2.10688,1,-11.10434
8,78,166,100.00000,-1.38919,7.87846,-40,True,90.00000,101.50000,1.50000,1429,False,2,1150264,884,-1.44393,1.70507,-0.01012,2.23430,1,30.25943
8,79,167,140.00000,-6.12836,5.14230,-40,True,130.00000,139.00000,-1.00000,5009,False,2,1158804,784,-2.14738,0.63683,-1.23564,1.86815,1,23.48168
8,80,168,80.00000,1.38919,7.87846,-40,True,70.00000,79.75000,-0.25000,1557,False,2,1163791,867,-0.48131,1.97212,0.89895,1.82011,1,23.71533
8,81,169,140.00000,-6.12836,5.14230,-40,True,130.00000,139.50000,-0.50000,1641,False,2,1169812,2118,-1.94375,0.65737,-1.06645,1.75300,1,21.31463
8,82,170,60.00000,4.00000,6.92820,-40,True,50.00000,60.00000,0.00000,1603,False,2,1175533,1801,0.44429,1.95158,1.59479,1.20942,1,17.17482
8,83,171,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,2904,False,2,1182589,1301,0.81452,1.88995,1.83880,0.92422,1,-13.31480
8,84,172,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,1356,False,2,1187893,1518,-0.55536,2.19810,0.98748,2.04082,1,84.17930
8,85,173,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,1355,False,2,1193180,817,1.44393,1.74615,2.22852,0.40949,1,10.41190
8,86,174,160.00000,-7.51754,2.73616,-40,True,150.00000,161.00000,1.00000,1341,False,2,1199369,1952,-2.01780,-0.02054,-1.55893,1.28128,1,20.58322
8,87,175,120.00000,-4.00000,6.92820,-40,True,110.00000,123.25000,3.25000,1671,False,2,1205023,1468,-1.83268,1.31475,-0.55881,2.18518,1,24.34464
8,88,176,100.00000,-1.38919,7.87846,-40,True,90.00000,101.75000,1.75000,1355,False,2,1209626,883,-1.66607,1.37638,-0.39157,2.12530,1,40.43908
8,89,177,40.00000,6.12836,5.14230,-40,True,30.00000,39.00000,-1.00000,1343,False,2,1214296,1334,1.31435,1.86941,2.20848,0.58721,1,14.88961
8,90,178,20.00000,7.51754,2.73616,-40,True,10.00000,18.00000,-2.00000,1892,False,2,1219017,1034,1.72161,1.21203,2.09791,-0.17816,1,15.14591
8,91,179,60.00000,4.00000,6.92820,-40,True,50.00000,62.00000,2.00000,2003,False,2,1225222,851,-0.07405,2.25973,1.39580,1.77865,1,31.87688
8,92,180,100.00000,-1.38919,7.87846,-40,True,90.00000,101.50000,1.50000,1425,False,2,1229809,868,-1.40690,1.56127,-0.07419,2.10034,1,32.02282
8,93,181,140.00000,-6.12836,5.14230,-40,True,130.00000,140.50000,0.50000,1155,False,2,1237681,3769,-1.94375,0.59575,-1.10606,1.70579,1,22.95995
8,94,182,160.00000,-7.51754,2.73616,-40,True,150.00000,160.25000,0.25000,1301,False,2,1241301,717,-1.99929,0.32869,-1.32027,1.53691,1,10.66390
8,95,183,120.00000,-4.00000,6.92820,-40,True,110.00000,120.50000,0.50000,1491,False,2,1246221,833,-1.98077,0.39032,-1.26647,1.57222,1,48.85242
8,96,184,80.00000,1.38919,7.87846,-40,True,70.00000,80.75000,0.75000,1392,False,2,1252026,2452,0.35173,2.19810,1.68235,1.45775,1,0.90886
8,97,185,100.00000,-1.38919,7.87846,-40,True,90.00000,102.00000,2.00000,1721,False,2,1256462,850,-1.22179,1.62289,0.10723,2.02856,1,26.97420
8,98,186,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,1293,False,2,1260432,917,1.42542,1.66398,2.16152,0.35844,1,29.41555
8,99,187,140.00000,-6.12836,5.14230,-40,True,130.00000,139.25000,-0.75000,1259,False,2,1265786,2051,-1.31435,1.62289,0.03633,2.08805,1,-10.99660
8,100,188,80.00000,1.38919,7.87846,-40,True,70.00000,81.25000,1.25000,1584,False,2,1271641,884,-0.94411,1.86941,0.47841,2.03891,1,36.79519
8,101,189,120.00000,-4.00000,6.92820,-40,True,110.00000,121.25000,1.25000,1409,False,2,1276178,768,-1.90673,0.65737,-1.03808,1.72920,1,40.97770
8,102,190,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1409,False,2,1281298,1351,-0.20363,2.09538,1.19090,1.73605,1,35.55060
8,103,191,160.00000,-7.51754,2.73616,-40,True,150.00000,160.25000,0.25000,1307,False,2,1285702,1335,-2.20292,0.00000,-1.68753,1.41601,1,20.00000
8,104,192,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,1224,False,2,1289555,818,0.64792,1.97212,1.76399,1.09426,1,31.81259
8,105,193,20.00000,7.51754,2.73616,-40,True,10.00000,21.25000,1.25000,1195,False,2,1293207,867,1.29583,1.62289,2.03584,0.41026,1,31.39366
8,106,194,160.00000,-7.51754,2.73616,-40,True,150.00000,160.50000,0.50000,1323,False,2,1298145,767,-2.05482,0.51357,-1.24397,1.71423,1,5.96730
8,107,195,60.00000,4.00000,6.92820,-40,True,50.00000,61.50000,1.50000,1458,False,2,1302531,833,-0.20363,2.13647,1.21730,1.76752,1,35.44450
8,108,196,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,1204,False,2,1309236,2351,-1.81417,0.90389,-0.80872,1.85854,1,33.51573
8,109,197,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,1236,False,2,1313757,1201,-0.68494,2.23918,0.91462,2.15558,1,27.00828
8,110,198,140.00000,-6.12836,5.14230,-40,True,130.00000,140.00000,0.00000,1176,False,2,1318677,2368,-2.16589,0.36977,-1.42148,1.67547,1,30.31163
8,111,199,100.00000,-1.38919,7.87846,-40,True,90.00000,101.25000,1.25000,1356,False,2,1323264,1467,-1.83268,1.19149,-0.63804,2.09076,1,46.97068
8,112,200,40.00000,6.12836,5.14230,-40,True,30.00000,38.50000,-1.50000,1108,False,2,1326933,800,1.24030,1.76669,2.08573,0.55612,1,14.92933
8,113,201,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1143,False,2,1331504,1618,-2.03631,0.90389,-0.97889,2.00133,1,16.06422
8,114,202,60.00000,4.00000,6.92820,-40,True,50.00000,60.25000,0.25000,1273,False,2,1335957,1200,0.40726,2.07484,1.64566,1.32764,1,18.89488
8,115,203,80.00000,1.38919,7.87846,-40,True,70.00000,81.00000,1.00000,1225,False,2,1340744,1818,-0.77750,2.05430,0.72488,2.07345,1,30.73037
8,116,204,40.00000,6.12836,5.14230,-40,True,30.00000,40.00000,0.00000,1189,False,2,1344697,850,0.59238,2.15701,1.84029,1.27159,1,34.64345
8,117,205,20.00000,7.51754,2.73616,-40,True,10.00000,19.00000,-1.00000,1112,False,2,1348967,1784,1.57351,1.70507,2.30138,0.29472,1,27.29788
8,118,206,100.00000,-1.38919,7.87846,-40,True,90.00000,100.75000,0.75000,1382,False,2,1356373,884,-1.75863,1.33529,-0.48888,2.15332,1,42.79138
8,119,207,160.00000,-7.51754,2.73616,-40,True,150.00000,158.75000,-1.25000,1726,False,2,1361827,1951,-2.20292,-0.26706,-1.85919,1.21143,1,26.91224
8,120,208,120.00000,-4.00000,6.92820,-40,True,110.00000,120.75000,0.75000,1620,False,2,1367548,867,-2.16589,-0.20543,-1.79122,1.23484,1,65.41817
9,1,209,160.00000,-7.51754,2.73616,0,True,150.00000,161.25000,1.25000,2509,False,2,1373853,1334,-2.38804,-0.24652,-2.02946,0.73866,1,25.89383
9,2,210,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,1774,False,2,1379240,1634,1.57351,2.17755,2.08930,0.76044,1,34.14791
9,3,211,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1570,False,2,1384545,768,-0.59238,2.15701,0.35101,1.99067,1,25.35655
9,4,212,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1460,False,2,1388564,817,0.79601,1.99267,1.06185,1.83918,1,8.22482
9,5,213,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1559,False,2,1393018,867,1.42542,1.41746,1.53443,1.28754,1,4.83957
9,6,214,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1425,False,2,1398889,2285,-1.81417,1.27366,-1.00505,1.74080,1,24.92876
9,7,215,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,1520,False,2,1403276,901,-1.88821,1.99267,-0.39770,2.25548,1,33.45817
9,8,216,140.00000,-6.12836,5.14230,0,True,130.00000,141.25000,1.25000,1875,False,2,1410515,2836,-2.61018,0.36977,-1.71379,1.43804,1,31.93687
9,9,217,20.00000,7.51754,2.73616,0,True,10.00000,22.25000,2.25000,1437,False,2,1414334,917,2.16589,0.43140,2.05118,0.74657,1,-8.73530
9,10,218,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,1295,False,2,1419805,2752,-0.01851,2.42407,0.41398,2.34781,1,10.43750
9,11,219,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,1105,False,2,1424109,1835,-2.42506,-0.39032,-2.01594,0.73374,1,29.14349
9,12,220,100.00000,-1.38919,7.87846,0,True,90.00000,101.25000,1.25000,1391,False,2,1427861,833,-1.33286,2.03375,-0.38798,2.20036,1,23.23966
9,13,221,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1426,False,2,1432515,1251,0.38875,2.17755,1.04010,1.80150,1,19.87783
9,14,222,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1392,False,2,1437052,1435,-0.81452,2.17755,-1.14654,1.98586,1,-9.49152
9,15,223,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1244,False,2,1442156,2669,-1.57351,1.58181,-1.70226,1.42837,1,-5.15071
9,16,224,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1289,False,2,1445875,1201,1.18476,1.72561,1.54494,1.29636,1,15.52750
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,18.00000,-2.00000,1310,False,2,1449928,1067,1.40690,2.11593,1.92237,0.69969,1,36.37973
9,18,226,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1276,False,2,1455099,2268,-2.44357,1.19149,-1.12682,1.95172,1,34.00604
9,19,227,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1136,False,2,1459302,684,-2.36952,0.45195,-1.61303,1.35350,1,29.20140
9,20,228,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1258,False,2,1463956,867,-1.83268,2.05430,-0.40657,2.30576,1,31.73676
9,21,229,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,1342,False,2,1468026,784,-0.09256,2.60896,1.10657,1.91664,1,32.03187
9,22,230,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,1277,False,2,1472012,867,-0.66643,2.62950,0.42958,2.43624,1,24.22179
9,23,231,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1129,False,2,1475198,885,-2.40655,-0.14380,-2.07882,0.75663,1,23.41956
9,24,232,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1494,False,2,1479868,1551,0.90708,2.13647,1.58430,1.32939,1,26.99540
10,1,233,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,4236,False,2,1523118,11909,-1.48095,1.37638,-0.24976,2.00630,1,17.09592
10,2,234,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,2250,False,2,1531791,1651,0.68494,1.95158,1.77915,1.05473,1,10.66061
10,3,235,160.00000,-7.51754,2.73616,-40,True,150.00000,160.25000,0.25000,1524,False,2,1543667,2235,-1.74012,1.02715,-0.67277,1.90537,1,-10.55231
10,4,236,140.00000,-6.12836,5.14230,-40,True,130.00000,140.00000,0.00000,1894,False,2,1553575,1885,-1.88821,0.90389,-0.86545,1.90614,1,14.41947
10,5,237,40.00000,6.12836,5.14230,-40,True,30.00000,40.50000,0.50000,1383,False,2,1560914,1468,1.48095,1.35584,2.00599,0.08669,1,2.47474
10,6,238,80.00000,1.38919,7.87846,-40,True,70.00000,80.25000,0.25000,1321,False,2,1565768,784,0.38875,2.11593,1.65789,1.37101,1,-0.41059
10,7,239,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,1324,False,2,1570338,817,1.98077,0.88335,2.08517,-0.59653,1,4.03510
10,8,240,100.00000,-1.38919,7.87846,-40,True,90.00000,101.50000,1.50000,1308,False,2,1574958,834,-1.11071,1.80778,0.31116,2.09879,1,21.56680
10,9,241,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1087,False,2,1580229,1218,-2.05482,0.34923,-1.34960,1.58834,1,10.35438
10,10,242,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,1203,False,2,1587335,2769,0.22214,2.09538,1.51706,1.46237,1,3.94844
10,11,243,140.00000,-6.12836,5.14230,-40,True,130.00000,139.25000,-0.75000,1149,False,2,1593472,1284,-2.01780,0.78063,-1.04394,1.89501,1,18.84995
10,12,244,120.00000,-4.00000,6.92820,-40,True,110.00000,121.00000,1.00000,1252,False,2,1598976,800,-1.81417,1.00661,-0.74270,1.93723,1,30.97587
10,13,245,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1638,False,2,1605832,1918,1.64756,1.25312,2.06759,-0.09908,1,17.25631
10,14,246,60.00000,4.00000,6.92820,-40,True,50.00000,62.50000,2.50000,1420,False,2,1610819,950,0.44429,2.07484,1.67402,1.30384,1,17.91365
10,15,247,100.00000,-1.38919,7.87846,-40,True,90.00000,100.25000,0.25000,1435,False,2,1618959,1635,-0.59238,1.97212,0.81387,1.89151,1,6.71907
10,16,248,40.00000,6.12836,5.14230,-40,True,30.00000,39.25000,-0.75000,1389,False,2,1624713,2001,1.29583,1.84887,2.18109,0.58337,1,14.97428
10,17,249,80.00000,1.38919,7.87846,-40,True,70.00000,79.75000,-0.25000,2038,False,2,1631335,2235,0.11107,2.07484,1.41877,1.51802,1,6.93578
10,18,250,120.00000,-4.00000,6.92820,-40,True,110.00000,120.75000,0.75000,2086,False,2,1638057,1735,-1.72161,1.08878,-0.61898,1.94068,1,27.68994
10,19,251,160.00000,-7.51754,2.73616,-40,True,150.00000,161.00000,1.00000,2570,False,2,1646046,2769,-2.18440,0.39032,-1.42246,1.70311,1,9.86901
10,20,252,60.00000,4.00000,6.92820,-40,True,50.00000,60.25000,0.25000,1400,False,2,1651767,1501,1.12923,1.76669,2.00065,0.62751,1,-2.58583
10,21,253,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,1189,False,2,1657405,2068,-0.85155,2.09538,0.69456,2.15252,1,12.11653
10,22,254,140.00000,-6.12836,5.14230,-40,True,130.00000,141.00000,1.00000,1471,False,2,1662993,1818,-1.77714,1.04769,-0.68793,1.94490,1,9.47907
10,23,255,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,1169,False,2,1667980,917,1.98077,0.80118,2.03235,-0.65948,1,2.02230
10,24,256,40.00000,6.12836,5.14230,-40,True,30.00000,38.75000,-1.25000,1337,False,2,1674552,1885,1.46244,1.74615,2.24270,0.39759,1,10.05307
