task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,44,132,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,1236,False,2,1011985,750,-2.14738,0.45195,-1.03410,1.93549,1,8.11466
8,45,133,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1637,False,2,1019208,1584,-1.96226,0.53412,-0.85216,1.84650,1,24.77320
8,46,134,40.00000,6.12836,5.14230,-50,True,30.00000,40.00000,0.00000,1486,False,2,1025413,1635,1.40690,1.68452,2.19476,0.00504,1,10.13159
8,47,135,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,1484,False,2,1032568,1267,2.20292,0.63683,1.90385,-1.27818,1,-3.87624
8,48,136,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1453,False,2,1038389,1034,0.51833,2.01321,1.87539,0.89700,1,-4.43805
8,49,137,140.00000,-6.12836,5.14230,-50,True,130.00000,140.25000,0.25000,4088,False,2,1046862,717,-1.94375,0.61629,-0.77731,1.88514,1,22.40814
8,50,138,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1568,False,2,1054418,1768,0.03702,2.05430,1.59748,1.29211,1,28.96760
8,51,139,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,1601,False,2,1061207,834,1.94375,1.31475,2.25657,-0.64389,1,-5.92563
8,52,140,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,2588,False,2,1068729,984,-0.75899,1.91050,0.97566,1.80946,1,11.66659
8,53,141,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1599,False,2,1077353,617,-1.03667,1.93104,0.81290,2.03538,1,-1.77108
8,54,142,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,2033,False,2,1086210,884,-0.27768,2.11593,1.44240,1.57280,1,17.47638
8,55,143,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1521,False,2,1093065,2269,-2.18440,0.47249,-1.04216,1.97706,1,7.79484
8,56,144,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,1834,False,2,1099903,1050,1.83268,0.84226,1.82323,-0.86252,1,4.68249
8,57,145,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,1494,False,2,1107943,901,2.05482,0.59575,1.77718,-1.19115,1,-3.83164
8,58,146,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,2082,False,2,1116850,1051,-2.01780,0.30814,-1.06096,1.74379,1,11.31739
8,59,147,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,3985,False,2,1127091,1017,1.61054,1.25312,1.99518,-0.42825,1,-2.11443
8,60,148,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,1551,False,2,1134713,1167,-0.75899,1.91050,0.97566,1.80946,1,11.66659
8,61,149,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,1631,False,2,1142486,1100,-1.11071,1.66398,0.56073,1.92044,1,3.72319
8,62,150,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,1453,False,2,1148758,951,-0.18512,2.03375,1.43895,1.44908,1,15.20096
8,63,151,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1732,False,2,1156764,800,-1.98077,0.78063,-0.67522,2.01914,1,18.49039
8,64,152,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1418,False,2,1163769,1034,0.18512,2.01321,1.66120,1.15226,1,24.74628
8,65,153,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,1684,False,2,1170641,834,-1.24030,1.58181,0.41449,1.96689,1,8.10006
