task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,74,162,80.00000,1.38919,7.87846,-50,True,70.00000,78.75000,-1.25000,2756,False,2,1356159,717,-0.44429,1.97212,1.22515,1.60800,1,22.69595
8,75,163,140.00000,-6.12836,5.14230,-50,True,130.00000,137.50000,-2.50000,1908,False,2,1364332,3402,-2.05482,-0.04109,-1.35229,1.54767,1,41.14558
8,76,164,20.00000,7.51754,2.73616,-50,True,10.00000,18.00000,-2.00000,1967,False,2,1370704,1334,0.99964,1.74615,1.98019,0.35663,1,40.20963
8,77,165,60.00000,4.00000,6.92820,-50,True,50.00000,58.25000,-1.75000,2072,False,2,1379077,3102,-0.85155,1.91050,0.91616,1.88037,1,54.02354
8,78,166,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1748,False,2,1385298,1067,-1.92524,-0.82172,-1.86699,0.94663,1,43.11348
8,79,167,100.00000,-1.38919,7.87846,-50,True,90.00000,101.00000,1.00000,2772,False,2,1392054,1285,-1.85119,1.02715,-0.40308,2.07833,1,50.97589
8,80,168,40.00000,6.12836,5.14230,-50,True,30.00000,38.25000,-1.75000,1721,False,2,1397741,1217,0.40726,2.07484,1.85120,1.02170,1,38.89488
8,81,169,140.00000,-6.12836,5.14230,-50,True,130.00000,136.75000,-3.25000,1536,False,2,1404246,784,-2.03631,-0.30814,-1.54497,1.36183,1,48.60487
8,82,170,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,2925,False,2,1411385,1885,-0.64792,1.95158,1.07853,1.75079,1,28.36605
8,83,171,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,2751,False,2,1419191,1001,-1.86970,-0.73955,-1.76835,0.95690,1,41.58101
8,84,172,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,2756,False,2,1426196,1251,-1.66607,1.17095,-0.17393,2.02896,1,44.89962
8,85,173,60.00000,4.00000,6.92820,-50,True,50.00000,62.50000,2.50000,3425,False,2,1433052,934,-0.12958,2.19810,1.60055,1.51218,1,33.37373
8,86,174,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1874,False,2,1438272,967,0.38875,2.03375,1.80783,1.00947,1,39.17849
8,87,175,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,1842,False,2,1443243,734,1.42542,1.66398,2.19092,-0.02235,1,29.41555
8,88,176,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,2675,False,2,1449431,867,-2.20292,0.41086,-1.10127,1.95163,1,49.43532
8,89,177,140.00000,-6.12836,5.14230,-50,True,130.00000,140.25000,0.25000,2093,False,2,1454118,601,-1.96226,-0.47249,-1.62326,1.19947,1,53.53845
8,90,178,80.00000,1.38919,7.87846,-50,True,70.00000,78.75000,-1.25000,1976,False,2,1459088,750,-0.94411,1.95158,0.88814,1.97768,1,35.81616
8,91,179,60.00000,4.00000,6.92820,-50,True,50.00000,59.75000,-0.25000,1807,False,2,1464559,1017,-0.42577,2.03375,1.28426,1.63343,1,41.82422
8,92,180,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,2256,False,2,1470731,1201,-1.46244,1.41746,0.14580,2.03142,1,35.89481
8,93,181,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,1808,False,2,1475618,968,-2.07333,-0.61629,-1.80482,1.19212,1,36.55440
8,94,182,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,1756,False,2,1482123,1935,1.31435,1.62289,2.08805,0.03633,1,30.99660
8,95,183,120.00000,-4.00000,6.92820,-50,True,110.00000,117.75000,-2.25000,1732,False,2,1490279,2101,-1.99929,0.67792,-0.76580,1.96730,1,41.26921
8,96,184,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,2553,False,2,1496767,1084,0.44429,2.13647,1.92221,1.03295,1,38.25248
8,97,185,100.00000,-1.38919,7.87846,-50,True,90.00000,100.50000,0.50000,2873,False,2,1504323,1551,-1.46244,1.39692,0.13007,2.01822,1,36.31266
8,98,186,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,2238,False,2,1510061,851,-1.90673,-1.04769,-2.02820,0.78719,1,48.78745
8,99,187,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,2640,False,2,1516249,750,0.59238,1.97212,1.89151,0.81387,1,33.28093
8,100,188,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,2992,False,2,1522404,701,-1.98077,0.55466,-0.84832,1.87389,1,44.35656
8,101,189,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,3192,False,2,1528909,718,-0.25917,2.07484,1.42283,1.53221,1,37.11999
8,102,190,140.00000,-6.12836,5.14230,-50,True,130.00000,136.75000,-3.25000,1524,False,2,1534296,784,-2.03631,-0.10271,-1.38760,1.49388,1,42.88751
8,103,191,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,1958,False,2,1539450,950,1.05518,1.74615,2.01589,0.31409,1,38.85587
8,104,192,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,1988,False,2,1545254,666,-0.68494,2.09538,1.16488,1.87158,1,28.10159
8,105,193,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,2274,False,2,1551476,767,0.68494,1.88995,1.88806,0.69014,1,30.07889
8,106,194,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,2659,False,2,1557597,900,-0.99964,2.03375,0.91539,2.07304,1,36.17529
8,107,195,100.00000,-1.38919,7.87846,-50,True,90.00000,101.25000,1.25000,2472,False,2,1565303,2101,-1.49946,1.76669,0.38953,2.28427,1,30.32259
8,108,196,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,1537,False,2,1570307,1067,-2.07333,-0.61629,-1.80482,1.19212,1,36.55440
8,109,197,20.00000,7.51754,2.73616,-50,True,10.00000,16.75000,-3.25000,2073,False,2,1577313,1985,1.14774,1.91050,2.20128,0.34882,1,39.00450
8,110,198,140.00000,-6.12836,5.14230,-50,True,130.00000,138.00000,-2.00000,1521,False,2,1582233,1001,-2.31399,-0.22597,-1.66051,1.62737,1,45.57747
8,111,199,120.00000,-4.00000,6.92820,-50,True,110.00000,118.00000,-2.00000,2225,False,2,1587437,684,-1.99929,0.14380,-1.17496,1.62398,1,55.88605
8,112,200,60.00000,4.00000,6.92820,-50,True,50.00000,60.50000,0.50000,2225,False,2,1592524,717,0.03702,2.13647,1.66043,1.34493,1,29.00730
8,113,201,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1574,False,2,1597378,650,-1.98077,-0.39032,-1.57222,1.26647,1,51.14758
8,114,202,60.00000,4.00000,6.92820,-50,True,50.00000,60.75000,0.75000,1875,False,2,1603066,1168,-0.05554,2.19810,1.64814,1.45545,1,31.44740
8,115,203,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,2088,False,2,1609454,767,-1.98077,-0.76009,-1.85548,1.02878,1,40.99354
8,116,204,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,2359,False,2,1615209,1151,-2.01780,-0.02054,-1.31275,1.53252,1,60.58322
8,117,205,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,2124,False,2,1620563,1001,0.57387,1.93104,1.84814,0.80164,1,33.44901
8,118,206,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,2073,False,2,1626184,968,-1.86970,0.98606,-0.44645,2.06610,1,52.19331
8,119,207,20.00000,7.51754,2.73616,-50,True,10.00000,17.75000,-2.25000,1625,False,2,1630754,1017,0.70345,1.95158,1.94717,0.71558,1,50.17822
8,120,208,80.00000,1.38919,7.87846,-50,True,70.00000,78.75000,-1.25000,1637,False,2,1636809,734,-1.18476,1.86941,0.67050,2.10921,1,42.36495
9,1,209,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1857,False,2,1642346,1267,-2.57315,0.96552,-1.06137,1.83835,1,39.43246
9,2,210,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2891,False,2,1649385,1668,-0.94411,2.32135,0.36851,2.08991,1,32.13193
9,3,211,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,2420,False,2,1656040,1434,-0.18512,2.48570,1.03006,1.78411,1,34.25918
9,4,212,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,3207,False,2,1663496,1551,-2.61018,0.18489,-1.62275,1.36165,1,35.94827
9,5,213,160.00000,-7.51754,2.73616,0,True,150.00000,157.50000,-2.50000,2503,False,2,1670818,1618,-2.46208,-0.53412,-2.00241,0.72882,1,32.24000
9,6,214,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2971,False,2,1677840,984,1.62905,1.39692,1.88745,0.68697,1,20.61328
9,7,215,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,2075,False,2,1682961,884,-2.20292,1.66398,-0.35098,1.99053,1,42.93435
9,8,216,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1923,False,2,1688649,801,1.20327,1.78724,1.58615,1.33094,1,16.04935
9,9,217,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1923,False,2,1694453,884,-0.99964,1.93104,-0.36037,2.04376,1,17.36921
9,10,218,20.00000,7.51754,2.73616,0,True,10.00000,18.50000,-1.50000,2485,False,2,1700375,801,1.70310,1.74615,2.06507,0.75163,1,25.71507
9,11,219,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2457,False,2,1706179,667,0.72196,2.15701,1.11450,1.93038,1,11.49440
9,12,220,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1958,False,2,1711767,934,-2.33250,0.53412,-1.63177,1.36922,1,27.10219
9,13,221,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,2390,False,2,1717921,800,-2.61018,-0.55466,-2.12658,0.77401,1,31.99683
9,14,222,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1940,False,2,1723176,717,-0.81452,2.19810,0.35134,1.99252,1,30.33251
9,15,223,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,2457,False,2,1730098,1401,-1.81417,1.33529,-1.03174,1.78703,1,23.64568
9,16,224,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1974,False,2,1735085,901,1.20327,2.13647,1.75812,1.47523,1,20.61158
9,17,225,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,3409,False,2,1741406,800,1.81417,1.25312,2.00469,0.72965,1,14.63439
9,18,226,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,2912,False,2,1747478,1268,0.11107,2.09538,0.36168,2.05119,1,6.96576
9,19,227,40.00000,6.12836,5.14230,0,True,30.00000,40.75000,0.75000,2038,False,2,1753232,817,0.90708,2.23918,1.63488,1.37183,1,27.94739
9,20,228,140.00000,-6.12836,5.14230,0,True,130.00000,137.50000,-2.50000,1661,False,2,1757469,700,-2.72125,-0.04109,-1.57666,1.32298,1,40.86508
9,21,229,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1625,False,2,1762256,884,-2.48060,-0.39032,-2.06498,0.75159,1,28.94212
9,22,230,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,2193,False,2,1767476,1050,-2.77679,0.88335,-1.07670,1.86489,1,42.35314
9,23,231,100.00000,-1.38919,7.87846,0,True,90.00000,98.50000,-1.50000,2607,False,2,1773731,1050,-1.16625,1.97212,-0.37242,2.11210,1,20.59874
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,2691,False,2,1779569,934,0.75899,2.01321,1.06149,1.83856,1,9.34331
10,1,233,20.00000,7.51754,2.73616,-50,True,10.00000,17.75000,-2.25000,8156,False,2,1815664,11042,1.70310,1.39692,2.16483,-0.40672,1,19.35936
10,2,234,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,5265,False,2,1830525,2785,0.00000,2.03375,1.55795,1.30727,1,50.00000
10,3,235,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,4341,False,2,1845354,1969,-1.96226,0.51357,-0.86790,1.83330,1,25.33331
10,4,236,160.00000,-7.51754,2.73616,-50,True,150.00000,158.50000,-1.50000,4221,False,2,1853960,1301,-1.99929,-0.26706,-1.48969,1.35988,1,27.60838
10,5,237,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,5907,False,2,1865302,2435,-0.57387,2.01321,1.17333,1.73368,1,25.91032
10,6,238,60.00000,4.00000,6.92820,-50,True,50.00000,59.75000,-0.25000,3522,False,2,1880664,2351,-0.18512,1.99267,1.40748,1.42267,1,35.30757
10,7,239,120.00000,-4.00000,6.92820,-50,True,110.00000,118.25000,-1.75000,3194,False,2,1893357,2869,-1.74012,1.06823,-0.30021,2.01966,1,28.45495
10,8,240,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,3818,False,2,1902648,1818,-1.44393,1.45855,0.18918,2.04365,1,34.71140
10,9,241,120.00000,-4.00000,6.92820,-50,True,110.00000,118.50000,-1.50000,3196,False,2,1911938,1601,-1.77714,0.92443,-0.43417,1.95558,1,32.51752
10,10,242,20.00000,7.51754,2.73616,-50,True,10.00000,18.00000,-2.00000,3032,False,2,1921162,1851,1.99929,0.63683,1.77296,-1.12219,1,-2.33186
10,11,243,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,3383,False,2,1930669,1300,0.49982,1.97212,1.83201,0.88477,1,35.77824
10,12,244,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,4068,False,2,1940711,1468,-1.59202,1.33529,-0.00044,2.07787,1,40.01211
10,13,245,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,3234,False,2,1948984,901,-1.92524,0.61629,-0.76541,1.87096,1,22.24957
10,14,246,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,4388,False,2,1958074,934,-2.27696,-0.18489,-1.60524,1.62541,1,24.64225
10,15,247,80.00000,1.38919,7.87846,-50,True,70.00000,78.75000,-1.25000,3103,False,2,1967064,1401,-0.77750,1.84887,0.91655,1.78403,1,32.80807
10,16,248,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,4337,False,2,1975604,917,0.05554,2.15701,1.68806,1.34396,1,28.52504
10,17,249,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,3653,False,2,1984661,1201,-1.33286,1.56127,0.33925,2.02459,1,30.48747
10,18,250,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,2939,False,2,1991249,1117,0.03702,2.03375,1.58174,1.27891,1,28.95717
10,19,251,40.00000,6.12836,5.14230,-50,True,30.00000,37.75000,-2.25000,3989,False,2,1999556,1001,0.79601,1.91050,1.97519,0.61826,1,27.38094
10,20,252,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,3974,False,2,2007746,1051,-0.31470,2.09538,1.40287,1.58796,1,18.54127
10,21,253,20.00000,7.51754,2.73616,-50,True,10.00000,17.50000,-2.50000,3472,False,2,2016252,1801,1.66607,1.21203,1.99940,-0.49720,1,16.03508
10,22,254,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,3217,False,2,2024509,968,-1.90673,0.76009,-0.64336,1.94921,1,38.26603
10,23,255,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,3140,False,2,2031681,1234,-2.01780,0.76009,-0.71475,2.03430,1,19.35899
10,24,256,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,2937,False,2,2039136,1017,-1.81417,-0.90389,-1.85854,0.80872,1,46.48427
