task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,19,107,80.00000,1.38919,7.87846,-50,True,70.00000,78.50000,-1.50000,1338,False,2,686017,1467,-0.12958,2.03375,1.47465,1.40654,1,13.64566
8,20,108,140.00000,-6.12836,5.14230,-50,True,130.00000,140.25000,0.25000,1016,False,2,692422,1201,-2.03631,0.20543,-1.15155,1.69195,1,34.23929
8,21,109,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,986,False,2,698393,833,-2.16589,-0.22597,-1.56531,1.51392,1,25.95619
8,22,110,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,1135,False,2,704714,1116,0.64792,1.95158,1.91147,0.75812,1,11.63395
8,23,111,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1103,False,2,711203,1184,-1.88821,0.76009,-0.63146,1.93503,1,58.07298
8,24,112,20.00000,7.51754,2.73616,-50,True,10.00000,20.75000,0.75000,1069,False,2,717358,1117,1.27732,1.72561,2.14294,0.13072,1,33.49065
8,25,113,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,1168,False,2,723580,918,-0.03702,2.13647,1.61283,1.40166,1,30.99270
8,26,114,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,1086,False,2,729201,868,-0.14810,2.09538,1.50996,1.46033,1,14.04290
8,27,115,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,1002,False,2,735172,967,-2.03631,0.55466,-0.88402,1.91643,1,44.76314
8,28,116,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,902,False,2,741343,1100,-1.99929,-0.34923,-1.55264,1.30706,1,49.90829
8,29,117,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,954,False,2,746631,1084,1.22179,1.74615,2.12298,0.18646,1,15.01932
8,30,118,100.00000,-1.38919,7.87846,-50,True,90.00000,101.25000,1.25000,1069,False,2,752285,1000,-1.94375,0.90389,-0.55700,2.07001,1,55.06045
8,31,119,20.00000,7.51754,2.73616,-50,True,10.00000,21.50000,1.50000,1185,False,2,758073,951,0.46280,1.95158,1.79248,0.89993,1,56.65924
8,32,120,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,990,False,2,762409,850,-2.18440,0.06163,-1.35690,1.71297,1,18.38390
8,33,121,40.00000,6.12836,5.14230,-50,True,30.00000,37.25000,-2.75000,969,False,2,767497,801,1.09220,1.86941,2.13411,0.36496,1,19.70446
8,34,122,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1004,False,2,772417,883,0.16661,2.03375,1.66504,1.17964,1,25.31664
8,35,123,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,1089,False,2,777154,1017,-1.62905,1.31475,-0.03998,2.09303,1,21.09420
8,36,124,100.00000,-1.38919,7.87846,-50,True,90.00000,101.50000,1.50000,1087,False,2,782825,1151,-1.38839,1.58181,0.31929,2.08034,1,31.27415
8,37,125,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1035,False,2,788663,1234,-0.44429,2.15701,1.36678,1.72684,1,81.63872
8,38,126,160.00000,-7.51754,2.73616,-50,True,150.00000,160.00000,0.00000,1069,False,2,794551,967,-2.23994,0.34923,-1.17228,1.94037,1,11.13833
