task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
7,5,85,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1672,False,2,805565,1451,-1.11071,1.68452,-1.11071,1.68452,1,3.39938
7,6,86,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1655,False,2,811169,1217,-1.98077,0.45195,-1.98077,0.45195,1,7.14692
7,7,87,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1882,False,2,821428,3220,-1.79565,0.96552,-1.79565,0.96552,1,11.73311
7,8,88,60.00000,4.00000,6.92820,0,True,50.00000,57.25000,-2.75000,1764,False,2,827198,1351,0.96262,1.88995,0.96262,1.88995,1,3.00861
8,1,89,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,1705,False,2,833169,1400,-1.94375,0.47249,-0.88747,1.79271,1,6.33743
8,2,90,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,1980,False,2,842727,2135,1.03667,1.74615,2.00399,0.32827,1,39.30286
8,3,91,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,1999,False,2,850233,1534,-0.70345,1.91050,1.01135,1.76692,1,50.21381
8,4,92,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1995,False,2,860274,1368,-1.68458,1.10932,-0.23304,2.00352,1,46.63453
8,5,93,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,2147,False,2,870398,2101,-1.70310,1.10932,-0.24494,2.01770,1,66.92165
8,6,94,40.00000,6.12836,5.14230,-50,True,30.00000,60.75000,20.75000,35035,False,2,916617,4470,-0.24065,2.03375,1.40326,1.49162,1,56.74833
8,7,95,140.00000,-6.12836,5.14230,-50,True,130.00000,158.00000,18.00000,6863,False,2,930077,1501,-2.01780,-0.16434,-1.42291,1.44008,1,44.65619
8,8,96,120.00000,-4.00000,6.92820,-50,True,110.00000,134.25000,14.25000,2649,False,2,938584,1501,-1.90673,0.63683,-0.73778,1.86998,1,41.53116
8,9,97,40.00000,6.12836,5.14230,-50,True,30.00000,66.25000,26.25000,3199,False,2,948124,1034,-0.05554,2.01321,1.50651,1.33661,1,51.58026
8,10,98,140.00000,-6.12836,5.14230,-50,True,130.00000,161.00000,21.00000,3402,False,2,957531,1684,-2.05482,0.10271,-1.24213,1.64011,1,37.13846
8,11,99,80.00000,1.38919,7.87846,-50,True,70.00000,121.75000,41.75000,4285,False,2,967990,1551,-1.92524,0.67792,-0.71820,1.91057,1,80.60170
8,12,100,20.00000,7.51754,2.73616,-50,True,10.00000,44.25000,24.25000,3012,False,2,979098,2018,0.85155,1.82832,1.94794,0.52290,1,45.02599
8,13,101,60.00000,4.00000,6.92820,-50,True,50.00000,86.25000,26.25000,3432,False,2,990040,2735,-0.61089,1.93104,1.08659,1.70922,1,47.55492
8,14,102,120.00000,-4.00000,6.92820,-50,True,110.00000,141.50000,21.50000,3579,False,2,1000631,1151,-1.94375,0.49303,-0.87173,1.80591,1,45.76716
8,15,103,100.00000,-1.38919,7.87846,-50,True,90.00000,125.25000,25.25000,3146,False,2,1012907,2651,-1.79565,1.00661,-0.38312,2.02258,1,50.72577
8,16,104,160.00000,-7.51754,2.73616,-50,True,150.00000,180.75000,20.75000,3081,False,2,1021180,1217,-2.01780,-0.47249,-1.65896,1.24201,1,33.17899
8,17,105,140.00000,-6.12836,5.14230,-50,True,130.00000,161.25000,21.25000,2714,False,2,1030587,1267,-2.09185,-0.22597,-1.51772,1.45719,1,46.16541
8,18,106,120.00000,-4.00000,6.92820,-50,True,110.00000,147.25000,27.25000,3201,False,2,1039778,1284,-2.12887,0.04109,-1.33694,1.65722,1,58.89425
8,19,107,40.00000,6.12836,5.14230,-50,True,30.00000,66.00000,26.00000,3166,False,2,1050002,1734,0.31470,2.03375,1.76023,1.06620,1,41.20388
8,20,108,80.00000,1.38919,7.87846,-50,True,70.00000,103.75000,23.75000,2897,False,2,1060527,1434,-1.14774,1.64344,0.52119,1.93560,1,44.92955
8,21,109,160.00000,-7.51754,2.73616,-50,True,150.00000,186.50000,26.50000,3168,False,2,1069984,1384,-1.94375,-0.59575,-1.70579,1.10606,1,37.04005
8,22,110,100.00000,-1.38919,7.87846,-50,True,90.00000,126.25000,26.25000,3453,False,2,1078891,1367,-1.75863,1.02715,-0.34359,2.00743,1,49.71240
8,23,111,20.00000,7.51754,2.73616,-50,True,10.00000,41.50000,21.50000,2848,False,2,1088515,1284,1.18476,1.68452,2.05197,0.17521,1,34.88044
8,24,112,60.00000,4.00000,6.92820,-50,True,50.00000,85.00000,25.00000,3023,False,2,1096655,1818,-0.35173,2.03375,1.33186,1.57671,1,39.81205
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,126.25000,26.25000,2999,False,2,1106362,1634,-1.68458,1.10932,-0.23304,2.00352,1,46.63453
8,26,114,40.00000,6.12836,5.14230,-50,True,30.00000,62.00000,22.00000,2894,False,2,1116937,1368,-0.18512,1.99267,1.40748,1.42267,1,55.30757
8,27,115,120.00000,-4.00000,6.92820,-50,True,110.00000,140.00000,20.00000,3024,False,2,1125711,1385,-1.83268,0.80118,-0.56429,1.91890,1,36.38683
8,28,116,60.00000,4.00000,6.92820,-50,True,50.00000,87.75000,27.75000,3116,False,2,1135318,1484,-0.74048,1.88995,0.97182,1.78208,1,51.39518
8,29,117,160.00000,-7.51754,2.73616,-50,True,150.00000,177.75000,17.75000,2316,False,2,1143191,1318,-1.94375,-0.61629,-1.72152,1.09286,1,37.59186
8,30,118,20.00000,7.51754,2.73616,-50,True,10.00000,47.00000,27.00000,3132,False,2,1152864,1534,0.16661,2.03375,1.66504,1.17964,1,65.31664
8,31,119,140.00000,-6.12836,5.14230,-50,True,130.00000,162.75000,22.75000,2866,False,2,1161488,1151,-2.07333,0.08217,-1.26977,1.64108,1,37.73045
8,32,120,80.00000,1.38919,7.87846,-50,True,70.00000,105.50000,25.50000,3737,False,2,1170478,1301,-1.83268,0.98606,-0.42266,2.03774,1,71.71785
8,33,121,160.00000,-7.51754,2.73616,-50,True,150.00000,182.25000,22.25000,2732,False,2,1179718,1183,-2.05482,-0.47249,-1.68276,1.27037,1,32.94962
8,34,122,20.00000,7.51754,2.73616,-50,True,10.00000,45.75000,25.75000,3055,False,2,1188258,1551,1.03667,1.74615,2.00399,0.32827,1,39.30286
8,35,123,140.00000,-6.12836,5.14230,-50,True,130.00000,162.75000,22.75000,2884,False,2,1196798,1317,-1.98077,-0.43140,-1.60369,1.24006,1,52.28681
8,36,124,80.00000,1.38919,7.87846,-50,True,70.00000,106.75000,26.75000,3098,False,2,1206556,1251,-1.59202,1.29421,-0.03191,2.05146,1,60.89111
8,37,125,40.00000,6.12836,5.14230,-50,True,30.00000,64.75000,24.75000,3222,False,2,1214712,1551,0.37024,1.99267,1.76446,0.99724,1,39.47442
8,38,126,120.00000,-4.00000,6.92820,-50,True,110.00000,141.00000,21.00000,2784,False,2,1222835,1251,-1.96226,0.63683,-0.77348,1.91253,1,42.01973
8,39,127,60.00000,4.00000,6.92820,-50,True,50.00000,83.25000,23.25000,3002,False,2,1231241,1384,-0.85155,1.86941,0.88469,1.85396,1,54.49012
8,40,128,100.00000,-1.38919,7.87846,-50,True,90.00000,126.25000,26.25000,3133,False,2,1240115,1184,-1.77714,1.04769,-0.33975,2.03481,1,49.47907
8,41,129,140.00000,-6.12836,5.14230,-50,True,130.00000,168.75000,28.75000,3287,False,2,1248655,1368,-1.92524,-0.55466,-1.66241,1.11829,1,56.07165
8,42,130,120.00000,-4.00000,6.92820,-50,True,110.00000,142.50000,22.50000,2969,False,2,1256427,1184,-2.03631,0.55466,-0.88402,1.91643,1,44.76314
