task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
7,4,84,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,2428,False,2,645069,1418,-0.14810,2.23918,-0.14810,2.23918,1,-26.21595
7,5,85,140.00000,-6.12836,5.14230,0,True,130.00000,141.00000,1.00000,2709,False,2,650740,1318,-0.53685,2.17755,-0.53685,2.17755,1,-36.15057
7,6,86,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,3811,False,2,658129,1801,1.46244,1.78724,1.46244,1.78724,1,10.70766
7,7,87,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,3041,False,2,664217,1284,0.61089,1.97212,0.61089,1.97212,1,52.78895
7,8,88,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,2360,False,2,669287,1250,-0.37024,2.03375,-0.37024,2.03375,1,-59.68241
8,1,89,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,2807,False,2,675642,984,-1.35137,1.95158,0.62635,2.28966,1,4.70063
8,2,90,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,2117,False,2,685083,2402,1.18476,1.68452,2.05197,0.17521,1,-5.11956
8,3,91,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,2309,False,2,696458,2285,-2.18440,0.76009,-0.82185,2.16193,1,0.81400
8,4,92,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,2601,False,2,705248,2418,1.83268,1.08878,2.01207,-0.70406,1,10.71420
8,5,93,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2672,False,2,719693,1518,-1.49946,1.35584,0.07479,2.02017,1,-2.12048
8,6,94,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,2300,False,2,729317,2035,0.11107,2.30081,1.83392,1.39385,1,7.23623
8,7,95,100.00000,-1.38919,7.87846,-50,True,90.00000,100.50000,0.50000,3002,False,2,737907,2001,-1.11071,2.07484,0.87547,2.18454,1,18.16118
8,8,96,40.00000,6.12836,5.14230,-50,True,30.00000,40.00000,0.00000,2818,False,2,747431,1835,1.40690,1.45855,2.02166,-0.14021,1,6.03265
8,9,97,60.00000,4.00000,6.92820,-50,True,50.00000,59.00000,-1.00000,1752,False,2,753435,1184,0.37024,2.01321,1.78019,1.01045,1,19.57944
8,10,98,80.00000,1.38919,7.87846,-50,True,70.00000,80.50000,0.50000,2088,False,2,760441,1618,0.05554,2.09538,1.64085,1.30434,1,8.48168
8,11,99,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,1891,False,2,766345,1451,-2.14738,0.84226,-0.73510,2.18638,1,18.58356
8,12,100,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,2348,False,2,776737,2185,-1.83268,1.41746,-0.09218,2.31504,1,42.28036
8,13,101,40.00000,6.12836,5.14230,-50,True,30.00000,40.00000,0.00000,2535,False,2,784993,1401,1.09220,1.99267,2.22853,0.44419,1,21.27246
8,14,102,20.00000,7.51754,2.73616,-50,True,10.00000,20.00000,0.00000,1855,False,2,791031,1251,1.51798,1.62289,2.21895,-0.11966,1,26.91306
8,15,103,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,2155,False,2,798553,1968,-1.74012,1.49964,0.03026,2.29696,1,19.24515
8,16,104,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1977,False,2,808928,1601,-2.12887,0.16434,-1.24252,1.73645,1,15.58576
8,17,105,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,2267,False,2,817334,1934,-1.98077,1.27366,-0.29753,2.33606,1,47.25847
8,18,106,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,2047,False,2,826375,1501,0.31470,2.21864,1.90186,1.18504,1,41.92681
8,19,107,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,2439,False,2,833780,2151,0.33321,2.40353,2.05539,1.28970,1,22.10719
8,20,108,20.00000,7.51754,2.73616,-50,True,10.00000,20.25000,0.25000,2371,False,2,839852,1384,1.01815,1.82832,2.05503,0.39527,1,40.88756
8,21,109,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,3791,False,2,848509,2369,-1.62905,1.33529,-0.02424,2.10623,1,20.65942
8,22,110,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,2651,False,2,857232,2218,0.37024,2.17755,1.90609,1.11609,1,0.35051
8,23,111,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,2318,False,2,865555,2619,-2.09185,0.96552,-0.60498,2.22307,1,15.22371
8,24,112,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1895,False,2,874595,2218,-2.36952,0.02054,-1.50736,1.82837,1,19.50335
8,25,113,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1883,False,2,881067,1318,-2.35101,-0.08217,-1.57415,1.74816,1,22.00173
8,26,114,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,1822,False,2,887222,1518,1.38839,1.60235,2.11991,-0.03360,1,29.09202
8,27,115,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,2318,False,2,894444,1284,-0.55536,2.09538,1.24818,1.77231,1,24.84438
8,28,116,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,3606,False,2,903734,2735,-1.75863,0.96552,-0.39080,1.96781,1,31.23241
8,29,117,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,2352,False,2,910589,1934,0.79601,2.09538,2.11682,0.73711,1,29.19881
8,30,118,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2270,False,2,918045,1384,-0.38875,2.09538,1.35527,1.64469,1,40.51042
8,31,119,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,2770,False,2,926835,2134,-2.05482,0.49303,-0.94313,1.89100,1,26.50761
