task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,43,131,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,1765,False,2,1549094,1451,-1.44393,1.60235,0.29933,2.13608,1,72.02305
8,44,132,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,4613,False,2,1561320,984,-1.72161,1.21203,-0.17816,2.09791,1,64.85409
8,45,133,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,2882,False,2,1572429,2619,-2.03631,-0.51357,-1.70234,1.22978,1,34.15515
8,46,134,100.00000,-1.38919,7.87846,-50,True,90.00000,98.50000,-1.50000,2767,False,2,1579902,1185,-1.94375,0.86280,-0.58847,2.04360,1,56.06432
8,47,135,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,2935,False,2,1588308,884,-1.98077,0.30814,-1.03716,1.71543,1,51.15761
8,48,136,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,2322,False,2,1595480,1734,-2.07333,-0.16434,-1.45861,1.48263,1,44.53201
8,49,137,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,2686,False,2,1602085,734,-2.14738,-0.41086,-1.69505,1.38089,1,30.83154
8,50,138,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,1769,False,2,1608724,834,-1.98077,-0.57520,-1.71385,1.14763,1,56.19288
8,51,139,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,1874,False,2,1615345,1584,1.79565,1.06823,1.97254,-0.68890,1,10.74836
8,52,140,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,2056,False,2,1629406,2184,-1.75863,1.00661,-0.35932,1.99422,1,70.21391
8,53,141,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1996,False,2,1637463,1001,-2.12887,-0.08217,-1.43136,1.57799,1,62.21040
8,54,142,40.00000,6.12836,5.14230,-50,True,30.00000,41.00000,1.00000,3703,False,2,1647470,2235,-1.01815,1.76669,0.69891,1.91556,1,79.95501
