task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,30,118,20.00000,7.51754,2.73616,-60,True,10.00000,64.25000,44.25000,4609,False,2,1556433,634,0.51833,1.95158,1.94929,0.52690,1,55.12592
8,31,119,40.00000,6.12836,5.14230,-60,True,30.00000,85.00000,45.00000,5975,False,2,1566274,650,0.05554,2.01321,1.77126,0.95851,1,48.41974
8,32,120,140.00000,-6.12836,5.14230,-60,True,130.00000,187.00000,47.00000,6192,False,2,1577766,1935,-1.79565,-0.90389,-1.68062,1.10314,1,66.71966
8,33,121,120.00000,-4.00000,6.92820,-60,True,110.00000,171.25000,51.25000,5721,False,2,1587357,751,-2.23994,0.00000,-1.11997,1.93985,1,60.00000
8,34,122,100.00000,-1.38919,7.87846,-60,True,90.00000,154.75000,54.75000,6260,False,2,1597281,667,-2.07333,0.04109,-1.00109,1.81610,1,78.86464
8,35,123,60.00000,4.00000,6.92820,-60,True,50.00000,99.25000,39.25000,4826,False,2,1605871,800,-0.74048,1.95158,1.31988,1.61706,1,50.77804
8,36,124,40.00000,6.12836,5.14230,-60,True,30.00000,80.50000,40.50000,4589,False,2,1614745,901,1.66607,1.49964,2.13176,-0.69304,1,1.99058
8,37,125,80.00000,1.38919,7.87846,-60,True,70.00000,127.75000,47.75000,5706,False,2,1624952,650,-1.55500,1.27366,0.32553,1.98350,1,60.67999
8,38,126,140.00000,-6.12836,5.14230,-60,True,130.00000,188.00000,48.00000,4888,False,2,1634960,684,-1.96226,-0.71900,-1.60381,1.33987,1,60.12355
8,39,127,160.00000,-7.51754,2.73616,-60,True,150.00000,211.00000,51.00000,5075,False,2,1644150,734,-1.62905,-1.41746,-2.04208,0.70206,1,61.02700
8,40,128,20.00000,7.51754,2.73616,-60,True,10.00000,71.75000,51.75000,6477,False,2,1654008,801,0.29619,2.01321,1.89159,0.75010,1,61.63050
8,41,129,140.00000,-6.12836,5.14230,-60,True,130.00000,188.75000,48.75000,6862,False,2,1666234,2719,-1.96226,-0.76009,-1.63939,1.31932,1,61.17409
8,42,130,40.00000,6.12836,5.14230,-60,True,30.00000,89.75000,49.75000,5052,False,2,1675107,1017,-0.16661,2.13647,1.76693,1.21252,1,54.45912
8,43,131,60.00000,4.00000,6.92820,-60,True,50.00000,98.25000,38.25000,5259,False,2,1683797,683,-0.53685,1.95158,1.42170,1.44071,1,45.38077
8,44,132,120.00000,-4.00000,6.92820,-60,True,110.00000,170.25000,50.25000,5570,False,2,1696991,3169,-1.99929,-0.14380,-1.12418,1.65953,1,64.11395
8,45,133,100.00000,-1.38919,7.87846,-60,True,90.00000,151.50000,51.50000,6586,False,2,1710601,3552,-2.14738,0.00000,-1.07369,1.85969,1,80.00000
8,46,134,20.00000,7.51754,2.73616,-60,True,10.00000,48.00000,28.00000,4164,False,2,1719625,701,0.90708,1.82832,2.03692,0.12860,1,43.61272
8,47,135,80.00000,1.38919,7.87846,-60,True,70.00000,127.75000,47.75000,6938,False,2,1732268,817,-1.70310,1.23258,0.21590,2.09121,1,64.10571
8,48,136,160.00000,-7.51754,2.73616,-60,True,150.00000,209.50000,49.50000,5973,False,2,1743143,884,-1.51798,-1.33529,-1.91539,0.64696,1,61.33645
8,49,137,60.00000,4.00000,6.92820,-60,True,50.00000,104.25000,44.25000,4924,False,2,1751433,618,-0.88857,1.84887,1.15688,1.69396,1,55.66902
8,50,138,120.00000,-4.00000,6.92820,-60,True,110.00000,172.00000,52.00000,5128,False,2,1759506,684,-2.11036,0.14380,-0.93064,1.89952,1,56.10189
8,51,139,40.00000,6.12836,5.14230,-60,True,30.00000,87.00000,47.00000,5576,False,2,1770464,2502,-0.14810,2.13647,1.77619,1.19649,1,53.96540
8,52,140,80.00000,1.38919,7.87846,-60,True,70.00000,123.75000,43.75000,5373,False,2,1780838,2668,-1.72161,1.25312,0.22443,2.11752,1,63.95000
8,53,141,100.00000,-1.38919,7.87846,-60,True,90.00000,156.00000,56.00000,5936,False,2,1790563,717,-2.12887,0.47249,-0.65525,2.07990,1,67.48638
8,54,142,160.00000,-7.51754,2.73616,-60,True,150.00000,207.75000,47.75000,5526,False,2,1799903,717,-1.55500,-1.47909,-2.05843,0.60712,1,63.56681
8,55,143,20.00000,7.51754,2.73616,-60,True,10.00000,73.25000,53.25000,5442,False,2,1809277,717,0.31470,1.99267,1.88305,0.72379,1,61.02547
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,186.50000,46.50000,4858,False,2,1819635,2736,-1.90673,-0.67792,-1.54046,1.31231,1,59.57237
8,57,145,120.00000,-4.00000,6.92820,-60,True,110.00000,167.00000,47.00000,4905,False,2,1827925,734,-1.99929,0.06163,-0.94627,1.76225,1,58.23436
8,58,146,160.00000,-7.51754,2.73616,-60,True,150.00000,210.50000,50.50000,5041,False,2,1838249,2502,-1.90673,-1.31475,-2.09197,0.99390,1,54.58748
8,59,147,100.00000,-1.38919,7.87846,-60,True,90.00000,153.50000,53.50000,5189,False,2,1848107,2519,-1.94375,0.53412,-0.50932,1.95040,1,64.63502
8,60,148,20.00000,7.51754,2.73616,-60,True,10.00000,71.00000,51.00000,5856,False,2,1859098,2718,0.42577,1.97212,1.92080,0.61733,1,57.81714
8,61,149,80.00000,1.38919,7.87846,-60,True,70.00000,131.00000,51.00000,9874,False,2,1872209,718,-1.90673,0.98606,-0.09941,2.14430,1,72.65438
8,62,150,140.00000,-6.12836,5.14230,-60,True,130.00000,187.25000,47.25000,4590,False,2,1883184,2802,-1.94375,-0.71900,-1.59455,1.32384,1,60.29961
8,63,151,40.00000,6.12836,5.14230,-60,True,30.00000,86.75000,46.75000,4739,False,2,1892958,2669,-0.27768,2.11593,1.69361,1.29844,1,57.47638
8,64,152,60.00000,4.00000,6.92820,-60,True,50.00000,107.25000,47.25000,4604,False,2,1901381,1518,-0.98113,1.80778,1.07502,1.75357,1,58.48985
