task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,70,158,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,2340,False,2,1349214,851,1.90673,0.71900,1.77641,-0.99847,1,0.66073
8,71,159,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1832,False,2,1360189,3869,-2.14738,-0.08217,-1.44326,1.59217,1,42.19137
8,72,160,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,2096,False,2,1366777,1067,-0.61089,2.11593,1.22822,1.82806,1,26.10395
8,73,161,100.00000,-1.38919,7.87846,-50,True,90.00000,100.50000,0.50000,1986,False,2,1373516,1217,-1.27732,1.80778,0.56379,2.14050,1,25.24382
8,74,162,140.00000,-6.12836,5.14230,-50,True,130.00000,140.25000,0.25000,1891,False,2,1384858,1084,-1.51798,1.52018,0.18879,2.13999,1,-5.04149
8,75,163,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,1732,False,2,1394432,2703,-2.01780,0.04109,-1.26554,1.57213,1,18.83340
8,76,164,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,3120,False,2,1402121,1100,-1.94375,0.51357,-0.85600,1.81912,1,45.19975
8,77,165,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,1719,False,2,1409577,1684,1.72161,1.10932,1.95642,-0.60577,1,12.79572
8,78,166,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,1936,False,2,1416166,1068,0.29619,2.19810,1.87423,1.18601,1,22.32572
8,79,167,40.00000,6.12836,5.14230,-50,True,30.00000,40.75000,0.75000,2408,False,2,1422571,1451,0.14810,2.11593,1.71609,1.24664,1,45.99623
8,80,168,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1800,False,2,1431261,2685,-0.44429,2.05430,1.28810,1.66082,1,22.20359
8,81,169,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,2064,False,2,1439200,1251,-2.05482,0.04109,-1.28934,1.60049,1,38.85442
8,82,170,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,1751,False,2,1445722,1067,-1.99929,-0.36977,-1.56838,1.29386,1,30.47848
8,83,171,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1836,False,2,1452194,1134,-0.37024,2.11593,1.38291,1.64371,1,39.92499
8,84,172,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,2273,False,2,1459699,2585,1.51798,1.52018,2.14026,-0.18568,1,25.04149
8,85,173,120.00000,-4.00000,6.92820,-50,True,110.00000,121.00000,1.00000,2230,False,2,1470208,2986,-1.85119,0.92443,-0.48177,2.01231,1,33.46380
8,86,174,100.00000,-1.38919,7.87846,-50,True,90.00000,100.50000,0.50000,2529,False,2,1478414,1434,-1.83268,0.98606,-0.42266,2.03774,1,51.71785
8,87,175,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,2187,False,2,1485019,1184,0.38875,2.03375,1.80783,1.00947,1,39.17849
8,88,176,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,2115,False,2,1494743,1668,-0.77750,1.91050,0.96376,1.82364,1,32.14443
8,89,177,120.00000,-4.00000,6.92820,-50,True,110.00000,121.00000,1.00000,2950,False,2,1503100,1068,-2.01780,0.53412,-0.88786,1.88905,1,45.17361
8,90,178,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,3220,False,2,1512507,2101,-0.85155,1.88995,0.90042,1.86716,1,54.25478
8,91,179,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,2934,False,2,1519829,1000,-1.75863,1.08878,-0.29637,2.04704,1,48.23806
8,92,180,140.00000,-6.12836,5.14230,-50,True,130.00000,138.00000,-2.00000,1539,False,2,1525434,1217,-2.11036,0.02054,-1.34077,1.62983,1,39.44236
8,93,181,20.00000,7.51754,2.73616,-50,True,10.00000,20.75000,0.75000,1971,False,2,1532106,1301,1.40690,1.56127,2.10034,-0.07419,1,27.97718
8,94,182,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,2856,False,2,1541029,3253,0.24065,1.99267,1.68116,1.09651,1,3.11387
8,95,183,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,3501,False,2,1548301,1317,1.09220,1.76669,2.05542,0.29893,1,18.27489
8,96,184,160.00000,-7.51754,2.73616,-50,True,150.00000,157.75000,-2.25000,4756,False,2,1559460,3219,-2.18440,-0.34923,-1.67163,1.44887,1,29.08327
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,1816,False,2,1565531,1250,-1.99929,0.63683,-0.79727,1.94089,1,22.33186
8,98,186,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,1968,False,2,1572270,901,-1.98077,-0.63683,-1.76106,1.10801,1,37.82292
8,99,187,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,2505,False,2,1578908,933,-1.74012,1.39692,-0.04842,2.23093,1,41.24347
8,100,188,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1971,False,2,1587615,3269,-0.48131,1.99267,1.21709,1.64957,1,23.57915
8,101,189,40.00000,6.12836,5.14230,-50,True,30.00000,40.50000,0.50000,2215,False,2,1594637,1984,0.48131,2.38298,2.13485,1.16305,1,38.58113
8,102,190,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,2170,False,2,1600742,1267,1.48095,1.37638,2.00630,-0.24976,1,22.90408
8,103,191,60.00000,4.00000,6.92820,-50,True,50.00000,60.00000,0.00000,1751,False,2,1608231,1234,0.07405,2.21864,1.74717,1.36939,1,28.08839
8,104,192,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,2723,False,2,1614670,968,-1.94375,0.49303,-0.87173,1.80591,1,45.76716
8,105,193,60.00000,4.00000,6.92820,-50,True,50.00000,57.75000,-2.25000,2117,False,2,1622409,1134,-0.51833,2.03375,1.22477,1.70434,1,44.29824
8,106,194,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,2085,False,2,1628997,767,-2.07333,0.00000,-1.33271,1.58827,1,40.00000
8,107,195,100.00000,-1.38919,7.87846,-50,True,90.00000,101.75000,1.75000,2838,False,2,1639472,3886,-1.77714,1.06823,-0.32401,2.04802,1,48.99013
8,108,196,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,2949,False,2,1646427,1100,0.70345,1.88995,1.89996,0.67596,1,29.58445
8,109,197,20.00000,7.51754,2.73616,-50,True,10.00000,21.00000,1.00000,3022,False,2,1654050,1851,1.16625,1.76669,2.10302,0.24221,1,36.56989
8,110,198,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,2121,False,2,1660054,1334,-1.96226,0.53412,-0.85216,1.84650,1,44.77320
8,111,199,160.00000,-7.51754,2.73616,-50,True,150.00000,157.75000,-2.25000,1837,False,2,1665942,1050,-1.99929,-0.78063,-1.88312,1.02976,1,41.32834
8,112,200,80.00000,1.38919,7.87846,-50,True,70.00000,80.50000,0.50000,2688,False,2,1672564,1084,-0.74048,2.07484,1.11345,1.90092,1,29.64074
8,113,201,60.00000,4.00000,6.92820,-50,True,50.00000,61.75000,1.75000,1935,False,2,1679786,2985,0.27768,2.15701,1.83085,1.17379,1,22.66444
8,114,202,160.00000,-7.51754,2.73616,-50,True,150.00000,159.75000,-0.25000,3981,False,2,1693480,5170,-1.99929,-0.24652,-1.47396,1.37308,1,27.02930
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.25000,-2.75000,2129,False,2,1699835,1050,-2.12887,0.36977,-1.08515,1.86849,1,30.14643
8,116,204,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1851,False,2,1706674,851,-2.01780,0.26706,-1.09244,1.71738,1,52.46060
8,117,205,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,3538,False,2,1715497,1234,-1.72161,1.31475,-0.09947,2.16393,1,42.63194
8,118,206,20.00000,7.51754,2.73616,-50,True,10.00000,20.25000,0.25000,2471,False,2,1722520,1201,0.83304,1.97212,2.04620,0.62951,1,47.10040
8,119,207,40.00000,6.12836,5.14230,-50,True,30.00000,39.50000,-0.50000,2342,False,2,1728925,1752,0.68494,2.01321,1.98248,0.76937,1,31.21052
8,120,208,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,2403,False,2,1735296,1267,-0.81452,1.88995,0.92422,1.83880,1,33.31480
9,1,209,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2122,False,2,1741584,1234,-2.62869,-0.88335,-2.03729,0.74151,1,38.57451
9,2,210,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,4259,False,2,1749257,1234,0.59238,2.50624,1.58171,1.32721,1,36.70152
9,3,211,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2276,False,2,1754444,1168,1.49946,1.78724,1.89847,0.69099,1,30.00400
9,4,212,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,1690,False,2,1759431,1034,-1.92524,1.29421,-1.04172,1.80431,1,26.08970
9,5,213,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2259,False,2,1764919,1168,-2.59167,0.08217,-1.56131,1.31010,1,38.18402
9,6,214,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2557,False,2,1772058,1952,-1.22179,3.01982,1.00217,1.73581,1,52.02778
9,7,215,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,8325,False,2,1783950,1251,0.64792,1.99267,0.36030,2.04338,1,-8.01202
9,8,216,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2773,False,2,1791206,2035,-1.14774,1.93104,-0.36484,2.06909,1,20.72571
9,9,217,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,2754,False,2,1798595,2135,1.14774,1.74615,1.53333,1.28662,1,16.68318
9,10,218,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1703,False,2,1803815,1217,-2.66571,0.84226,-1.03114,1.78598,1,42.46550
9,11,219,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3391,False,2,1811021,1434,-0.38875,2.21864,0.36769,2.08526,1,19.93847
9,12,220,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,6008,False,2,1821346,1602,0.74048,1.91050,1.01239,1.75351,1,8.81445
9,13,221,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,2441,False,2,1827033,1434,-2.16589,1.78724,-0.37095,2.10374,1,40.47138
9,14,222,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2041,False,2,1832354,1384,-2.81381,-0.08217,-1.61075,1.35158,1,41.67270
9,15,223,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,2289,False,2,1838842,1200,1.42542,2.34190,2.01135,0.73207,1,38.67281
9,16,224,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,2023,False,2,1844664,1351,-2.38804,-0.47249,-1.95683,0.71223,1,31.19181
9,17,225,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1991,False,2,1849501,917,-2.27696,-0.02054,-2.00401,0.72940,1,20.51684
9,18,226,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2023,False,2,1855839,901,1.49946,2.34190,2.07673,0.75587,1,37.36958
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2223,False,2,1861760,1034,-1.31435,1.64344,-1.04022,1.80171,1,8.65126
9,20,228,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2179,False,2,1866114,835,-1.12923,2.01321,-0.37833,2.14561,1,19.28851
9,21,229,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1446,False,2,1869650,751,0.90708,2.44461,1.73603,1.45671,1,29.64247
9,22,230,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1796,False,2,1875721,2752,0.44429,2.46516,1.17852,2.04125,1,19.78339
9,23,231,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2006,False,2,1880041,934,-0.18512,2.21864,0.37383,2.12008,1,14.76963
9,24,232,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2713,False,2,1885662,1651,-2.01780,0.90389,-1.62917,1.36704,1,15.86962
10,1,233,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,6655,False,2,1918037,6071,-2.11036,0.10271,-1.27783,1.68265,1,17.21365
10,2,234,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,2374,False,2,1926560,817,-1.98077,0.41086,-0.95848,1.78146,1,28.28163
10,3,235,100.00000,-1.38919,7.87846,-50,True,90.00000,98.75000,-1.25000,8607,False,2,1941571,2501,-1.61054,1.47909,0.09782,2.18448,1,37.43621
10,4,236,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,2234,False,2,1957184,1718,-0.16661,2.15701,1.54527,1.51413,1,14.41682
10,5,237,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,3308,False,2,1970744,2052,1.85119,0.80118,1.80366,-0.90311,1,3.40257
10,6,238,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,3579,False,2,1981519,1334,0.29619,2.03375,1.74833,1.08038,1,21.71385
10,7,239,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,1967,False,2,1990809,1334,-1.77714,1.15041,-0.26106,2.10084,1,27.08349
10,8,240,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,2060,False,2,2003136,2919,0.74048,1.91050,1.93949,0.66081,1,28.81445
10,9,241,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,2175,False,2,2014094,2318,-0.77750,1.91050,0.96376,1.82364,1,32.14443
10,10,242,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,4083,False,2,2024368,2635,-1.77714,1.06823,-0.32401,2.04802,1,48.99013
10,11,243,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,1966,False,2,2031874,1634,0.72196,1.95158,1.95907,0.70140,1,29.69874
10,12,244,20.00000,7.51754,2.73616,-50,True,10.00000,19.75000,-0.25000,1804,False,2,2039764,2752,1.70310,1.19149,2.00746,-0.53877,1,14.97666
10,13,245,60.00000,4.00000,6.92820,-50,True,50.00000,59.25000,-0.75000,2597,False,2,2048137,1335,0.14810,2.13647,1.73182,1.25985,1,26.03460
10,14,246,120.00000,-4.00000,6.92820,-50,True,110.00000,118.75000,-1.25000,2571,False,2,2057077,3102,-1.83268,0.80118,-0.56429,1.91890,1,36.38683
10,15,247,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2516,False,2,2064883,1851,-2.31399,0.18489,-1.34577,1.89146,1,35.43172
10,16,248,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,1553,False,2,2070404,1418,-1.92524,-0.63683,-1.72536,1.06547,1,38.30316
10,17,249,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,2253,False,2,2077776,1818,-2.16589,0.28760,-1.17189,1.84404,1,52.43617
10,18,250,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,2968,False,2,2086833,2468,-0.03702,2.15701,1.62857,1.41486,1,30.98325
10,19,251,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,1917,False,2,2093655,1751,1.12923,1.88995,2.17364,0.34980,1,39.14202
10,20,252,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,2190,False,2,2100127,2085,-1.40690,1.56127,0.29166,2.08131,1,32.02282
10,21,253,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,2252,False,2,2107332,2101,-0.87006,2.03375,0.99868,1.97378,1,33.16176
10,22,254,40.00000,6.12836,5.14230,-50,True,30.00000,38.25000,-1.75000,1951,False,2,2115538,2468,0.18512,2.17755,1.78710,1.25790,1,45.14080
10,23,255,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,5906,False,2,2127047,2518,-2.07333,0.02054,-1.31698,1.60147,1,39.43240
10,24,256,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,2983,False,2,2134820,1084,-2.11036,-0.55466,-1.78141,1.26010,1,34.72584
