task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
7,6,86,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1358,False,2,514516,684,-2.05482,0.63683,-2.05482,0.63683,1,2.78074
7,7,87,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1810,False,2,519236,701,1.79565,1.12986,1.79565,1.12986,1,12.17895
7,8,88,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1442,False,2,523623,801,-1.12923,1.76669,-1.12923,1.76669,1,2.58583
8,1,89,120.00000,-4.00000,6.92820,-20,True,110.00000,119.00000,-1.00000,3343,False,2,529877,633,-1.24030,1.72561,-0.57531,2.04575,1,5.70708
8,2,90,140.00000,-6.12836,5.14230,-20,True,130.00000,139.00000,-1.00000,1407,False,2,535148,717,-1.81417,1.06823,-1.33940,1.62429,1,9.50933
8,3,91,80.00000,1.38919,7.87846,-20,True,70.00000,79.25000,-0.75000,1821,False,2,541036,817,0.03702,2.03375,0.73038,1.89844,1,8.95717
8,4,92,40.00000,6.12836,5.14230,-20,True,30.00000,39.25000,-0.75000,1340,False,2,545906,767,1.35137,1.47909,1.77575,0.92770,1,7.58363
8,5,93,100.00000,-1.38919,7.87846,-20,True,90.00000,100.50000,0.50000,1775,False,2,551344,767,-0.25917,2.03375,0.45205,1.99974,1,-2.73768
8,6,94,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,3292,False,2,558216,1068,0.64792,1.95158,1.27632,1.61229,1,11.63395
8,7,95,20.00000,7.51754,2.73616,-20,True,10.00000,20.00000,0.00000,1703,False,2,564137,884,1.57351,1.25312,1.90721,0.63938,1,18.53330
8,8,96,160.00000,-7.51754,2.73616,-20,True,150.00000,159.25000,-0.75000,1421,False,2,569041,617,-1.96226,0.47249,-1.68232,1.11513,1,6.46155
8,9,97,120.00000,-4.00000,6.92820,-20,True,110.00000,120.00000,0.00000,2557,False,2,575562,750,-1.48095,1.49964,-0.87873,1.91571,1,14.64073
8,10,98,160.00000,-7.51754,2.73616,-20,True,150.00000,158.50000,-1.50000,1624,False,2,580249,633,-1.98077,0.32869,-1.74890,0.98633,1,10.57816
8,11,99,40.00000,6.12836,5.14230,-20,True,30.00000,38.00000,-2.00000,1625,False,2,585236,733,1.33286,1.60235,1.80051,1.04985,1,10.24578
8,12,100,20.00000,7.51754,2.73616,-20,True,10.00000,20.00000,0.00000,1542,False,2,589990,700,1.53649,1.31475,1.89350,0.70995,1,20.55308
8,13,101,140.00000,-6.12836,5.14230,-20,True,130.00000,139.75000,-0.25000,1342,False,2,594327,701,-1.81417,1.02715,-1.35345,1.58569,1,10.48225
8,14,102,60.00000,4.00000,6.92820,-20,True,50.00000,58.75000,-1.25000,1240,False,2,599214,751,0.59238,1.99267,1.23819,1.66989,1,13.44386
